Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.610	2.276979	2.276979	2.276979	2.276979	12.223994	3.220611	13.487588	14.282246
11.620	-0.703361	-0.703361	-0.703361	-0.703361	11.633727	5.375152	12.845026	13.952325
11.630	-3.651724	-3.651724	-3.651724	-3.651724	10.763860	6.925768	12.253193	12.577654
11.640	-6.434065	-6.434065	-6.434065	-6.434065	9.288193	8.476385	10.697518	10.873062
11.650	-8.923890	-8.923890	-8.923890	-8.923890	7.253326	8.770186	9.124933	8.838549
11.660	-11.008001	-11.008001	-11.008001	-11.008001	5.777658	9.390432	7.264886	6.785707
11.670	-12.591647	-12.591647	-12.591647	-12.591647	3.742791	9.406755	5.421749	4.421273
11.680	-13.602830	-13.602830	-13.602830	-13.602830	1.397257	8.460063	2.936050	2.020181
11.690	-13.995577	-13.995577	-13.995577	-13.995577	-0.653144	6.925768	0.771632	-0.674174
11.700	-13.752033	-13.752033	-13.752033	-13.752033	-2.703545	5.375152	-1.409696	-3.075266
11.710	-12.883269	-12.883269	-12.883269	-12.883269	-5.049079	3.547057	-3.895395	-5.806279
11.720	-11.428784	-11.428784	-11.428784	-11.428784	-7.394613	1.686317	-6.059813	-8.189042
11.730	-9.454703	-9.454703	-9.454703	-9.454703	-9.429480	-0.484546	-8.528602	-10.938384
11.740	-7.050777	-7.050777	-7.050777	-7.050777	-11.775014	-2.639087	-10.997392	-13.284489
11.750	-4.326295	-4.326295	-4.326295	-4.326295	-12.070148	-4.809950	-11.961234	-13.962660
11.760	-1.405124	-1.405124	-1.405124	-1.405124	-12.070148	-7.258291	-11.944325	-13.980989
11.770	1.579930	1.579930	1.579930	1.579930	-11.775014	-9.102709	-11.944325	-13.302818
11.780	4.493154	4.493154	4.493154	4.493154	-10.610014	-10.930804	-11.318672	-11.598226
11.790	7.202102	7.202102	7.202102	7.202102	-9.429480	-11.877496	-9.475535	-9.893634
11.800	9.583616	9.583616	9.583616	9.583616	-7.674213	-13.117989	-7.919860	-7.859121
11.810	11.529422	11.529422	11.529422	11.529422	-5.934479	-13.428113	-6.076722	-5.128108
11.820	12.951058	12.951058	12.951058	12.951058	-3.588945	-13.117989	-3.878485	-2.745345
11.830	13.783890	13.783890	13.783890	13.783890	-1.849211	-12.807866	-1.714067	-0.380911
11.840	13.990055	13.990055	13.990055	13.990055	0.511857	-11.567373	0.754722	2.350102
11.850	13.560179	13.560179	13.560179	13.560179	2.546724	-10.343202	2.936050	4.732865
11.860	12.513807	12.513807	12.513807	12.513807	4.892258	-8.498785	5.100468	7.482207
11.870	10.898510	10.898510	10.898510	10.898510	6.942659	-6.638045	7.586167	9.864970
11.880	8.787726	8.787726	8.787726	8.787726	9.272660	-4.483504	10.071865	12.595983
11.890	6.277419	6.277419	6.277419	6.277419	9.862927	-2.328963	11.306260	13.604075
11.900	3.481717	3.481717	3.481717	3.481717	10.158060	-0.468224	12.253193	13.622404
11.910	0.527723	0.527723	0.527723	0.527723	10.142527	1.686317	12.557564	13.604075
11.920	-2.450263	-2.450263	-2.450263	-2.450263	9.257126	3.840858	12.236284	12.595983
11.930	-5.316851	-5.316851	-5.316851	-5.316851	7.517392	5.065029	10.697518	11.221312
11.940	-7.941715	-7.941715	-7.941715	-7.941715	6.352392	6.909446	9.141842	9.186799
11.950	-10.205519	-10.205519	-10.205519	-10.205519	4.301991	7.235892	7.281795	7.133957
11.960	-12.005342	-12.005342	-12.005342	-12.005342	2.562257	7.856138	5.404839	4.421273
11.970	-13.259357	-13.259357	-13.259357	-13.259357	0.511857	7.856138	2.936050	2.368431
11.980	-13.910551	-13.910551	-13.910551	-13.910551	-1.538544	6.925768	1.076003	-0.014332
11.990	-13.929320	-13.929320	-13.929320	-13.929320	-3.868545	5.391474	-1.392786	-3.056937
12.000	-13.314810	-13.314810	-13.314810	-13.314810	-5.918946	4.150981	-3.574114	-5.439700
12.010	-12.094959	-12.094959	-12.094959	-12.094959	-8.264480	2.306564	-6.059813	-8.170713
12.020	-10.325225	-10.325225	-10.325225	-10.325225	-10.314881	-0.174423	-8.224231	-10.901726
12.030	-8.086068	-8.086068	-8.086068	-8.086068	-12.070148	-2.018840	-10.709930	-12.954568
12.040	-5.479288	-5.479288	-5.479288	-5.479288	-13.514748	-4.499826	-13.195629	-15.337331
12.050	-2.623399	-2.623399	-2.623399	-2.623399	-13.235148	-6.638045	-14.125652	-15.685581
12.060	0.351760	0.351760	0.351760	0.351760	-13.235148	-8.792586	-13.500000	-15.685581
12.070	3.310926	3.310926	3.310926	3.310926	-11.775014	-10.049401	-12.874348	-14.640831
12.080	6.119565	6.119565	6.119565	6.119565	-10.314881	-11.567373	-11.944325	-12.258068
12.090	8.649986	8.649986	8.649986	8.649986	-8.854747	-12.187619	-9.779906	-10.571805
12.100	10.787146	10.787146	10.787146	10.787146	-6.804346	-12.807866	-7.919860	-8.189042
12.110	12.433882	12.433882	12.433882	12.433882	-5.049079	-12.807866	-6.059813	-5.806279
12.120	13.515327	13.515327	13.515327	13.515327	-2.703545	-11.583695	-3.878485	-3.405187
12.130	13.982314	13.982314	13.982314	13.982314	-0.963811	-10.343202	-1.714067	-0.692503
12.140	13.813613	13.813613	13.813613	13.813613	1.086590	-8.808908	0.754722	2.368431
12.150	13.016894	13.016894	13.016894	13.016894	3.727258	-6.948168	2.936050	4.787852
12.160	11.628377	11.628377	11.628377	11.628377	5.762125	-4.793627	5.421749	7.152286
12.170	9.711191	9.711191	9.711191	9.711191	8.123193	-2.949210	7.890538	9.864970
12.180	7.352498	7.352498	7.352498	7.352498	10.173593	-1.088470	10.054956	12.595983
12.190	4.659532	4.659532	4.659532	4.659532	10.748327	1.359872	11.306260	13.622404
12.200	1.754727	1.754727	1.754727	1.754727	10.748327	3.530735	11.306260	13.622404
12.210	-1.229855	-1.229855	-1.229855	-1.229855	10.173593	5.375152	11.306260	13.274154
12.220	-4.158523	-4.158523	-4.158523	-4.158523	8.697926	7.252214	10.697518	11.917812
12.230	-6.898128	-6.898128	-6.898128	-6.898128	7.237792	7.546015	8.820561	10.213220
12.240	-9.324120	-9.324120	-9.324120	-9.324120	5.777658	7.235892	7.603076	8.526957
12.250	-11.326201	-11.326201	-11.326201	-11.326201	3.432124	6.321844	5.421749	6.125865
12.260	-12.813351	-12.813351	-12.813351	-12.813351	1.676857	4.461104	3.544792	3.761431
12.270	-13.717958	-13.717958	-13.717958	-13.717958	-0.668677	3.220611	1.380374	1.342010
12.280	-13.998895	-13.998895	-13.998895	-13.998895	-2.703545	1.376194	-1.088415	-1.022424
12.290	-13.643390	-13.643390	-13.643390	-13.643390	-5.033545	-0.778347	-3.591024	-3.753437
12.300	-12.667605	-12.667605	-12.667605	-12.667605	-7.099479	-2.932888	-5.738532	-6.466121
12.310	-11.115904	-11.115904	-11.115904	-11.115904	-9.134347	-5.103751	-8.224231	-9.215463
12.320	-9.058831	-9.058831	-9.058831	-9.058831	-11.464348	-7.862216	-10.405559	-11.598226
12.330	-6.589911	-6.589911	-6.589911	-6.589911	-11.775014	-9.722955	-11.944325	-12.606318
12.340	-3.821388	-3.821388	-3.821388	-3.821388	-12.349748	-11.567373	-12.874348	-12.954568
12.350	-0.879130	-0.879130	-0.879130	-0.879130	-12.365281	-12.514065	-13.195629	-13.284489
12.360	2.103096	2.103096	2.103096	2.103096	-11.479881	-12.791544	-12.569977	-12.954568
12.370	4.989707	4.989707	4.989707	4.989707	-10.314881	-12.824188	-11.335582	-10.901726
12.380	7.649468	7.649468	7.649468	7.649468	-8.839213	-11.567373	-10.101187	-9.197134
12.390	9.961455	9.961455	9.961455	9.961455	-7.083946	-10.637003	-8.241140	-7.162621
12.400	11.820557	11.820557	11.820557	11.820557	-5.344212	-8.792586	-6.059813	-4.779858
12.410	13.142252	13.142252	13.142252	13.142252	-3.588945	-6.948168	-4.199766	-2.378766
12.420	13.866451	13.866451	13.866451	13.866451	-1.258944	-5.103751	-1.714067	-0.014332
12.430	13.960229	13.960229	13.960229	13.960229	1.086590	-2.932888	0.450351	3.046602
12.440	13.419323	13.419323	13.419323	13.419323	3.432124	-1.072148	2.631678	5.777615
12.450	12.268324	12.268324	12.268324	12.268324	5.466992	1.066070	5.117377	8.160378
12.460	10.559561	10.559561	10.559561	10.559561	7.517392	3.220611	7.586167	10.873062
12.470	8.370721	8.370721	8.370721	8.370721	9.847393	5.701597	9.750585	12.925904
12.480	5.801316	5.801316	5.801316	5.801316	11.618194	7.546015	12.236284	14.630496
12.490	2.968162	2.968162	2.968162	2.968162	11.913327	9.080309	12.861936	15.308667
12.500	0.000064	0.000064	0.000064	0.000064	11.323060	10.941049	12.845026	14.630496
12.510	-2.968037	-2.968037	-2.968037	-2.968037	10.453193	10.941049	11.931912	13.952325
12.520	-5.801200	-5.801200	-5.801200	-5.801200	8.993060	10.630926	10.984979	11.899483
12.530	-8.370619	-8.370619	-8.370619	-8.370619	7.532926	9.700556	9.141842	10.524812
12.540	-10.559477	-10.559477	-10.559477	-10.559477	5.466992	8.166262	7.281795	8.160378
12.550	-12.268263	-12.268263	-12.268263	-12.268263	3.432124	6.289200	5.421749	5.777615
12.560	-13.419287	-13.419287	-13.419287	-13.419287	1.692390	4.771228	2.952959	3.376523
12.570	-13.960220	-13.960220	-13.960220	-13.960220	-0.653144	2.306564	0.771632	0.663839
12.580	-13.866469	-13.866469	-13.866469	-13.866469	-2.703545	0.462146	-1.392786	-2.067174
12.590	-13.142296	-13.142296	-13.142296	-13.142296	-5.049079	-1.708717	-3.878485	-4.449937
12.600	-11.820625	-11.820625	-11.820625	-11.820625	-7.363546	-4.467182	-6.347275	-7.492542
12.610	-9.961545	-9.961545	-9.961545	-9.961545	-9.429480	-6.344244	-8.207321	-9.893634
12.620	-7.649575	-7.649575	-7.649575	-7.649575	-11.775014	-8.792586	-10.693020	-12.606318
12.630	-4.989827	-4.989827	-4.989827	-4.989827	-12.054615	-10.637003	-11.944325	-13.284489
12.640	-2.103222	-2.103222	-2.103222	-2.103222	-12.349748	-12.203942	-11.927415	-13.284489
12.650	0.879003	0.879003	0.879003	0.879003	-12.054615	-12.497743	-12.248696	-13.266160
12.660	3.821265	3.821265	3.821265	3.821265	-11.169214	-12.791544	-11.623044	-11.928147
12.670	6.589798	6.589798	6.589798	6.589798	-10.004214	-12.514065	-10.084278	-10.223555
12.680	9.058734	9.058734	9.058734	9.058734	-7.969346	-10.963449	-8.511693	-7.840792
12.690	11.115826	11.115826	11.115826	11.115826	-6.493679	-9.706633	-6.347275	-5.769621
12.700	12.667551	12.667551	12.667551	12.667551	-4.458812	-8.188661	-4.504137	-3.405187
12.710	13.643362	13.643362	13.643362	13.643362	-2.408411	-6.034121	-2.339719	-1.040753
12.720	13.998894	13.998894	13.998894	13.998894	-0.358010	-4.189703	-0.141482	1.360339
12.730	13.717984	13.717984	13.717984	13.717984	1.971990	-2.002518	2.327307	4.073023
12.740	12.813403	12.813403	12.813403	12.813403	4.317525	0.135701	4.813006	6.785707
12.750	11.326276	11.326276	11.326276	11.326276	6.663059	2.306564	7.298705	9.535049
12.760	9.324215	9.324215	9.324215	9.324215	8.713459	4.461104	9.158752	12.247733
12.770	6.898239	6.898239	6.898239	6.898239	9.583326	6.615645	11.001889	13.255825
12.780	4.158644	4.158644	4.158644	4.158644	10.158060	8.770186	12.861936	13.604075
12.790	1.229982	1.229982	1.229982	1.229982	10.437660	10.010679	13.183216	13.933996
12.800	-1.754600	-1.754600	-1.754600	-1.754600	9.567793	11.855096	13.166307	13.585746
12.810	-4.659412	-4.659412	-4.659412	-4.659412	8.682393	11.561295	11.627541	11.569562
12.820	-7.352389	-7.352389	-7.352389	-7.352389	6.942659	11.234850	10.376237	9.883299
12.830	-9.711099	-9.711099	-9.711099	-9.711099	5.187392	10.320802	8.837471	8.160378
12.840	-11.628306	-11.628306	-11.628306	-11.628306	3.136991	8.476385	6.673053	5.759286
12.850	-13.016847	-13.016847	-13.016847	-13.016847	1.102123	6.942091	4.813006	3.376523
12.860	-13.813593	-13.813593	-13.813593	-13.813593	-0.653144	5.081351	2.006026	1.012089
12.870	-13.982321	-13.982321	-13.982321	-13.982321	-2.983145	2.616687	0.145979	-1.737253
12.880	-13.515360	-13.515360	-13.515360	-13.515360	-5.049079	0.772269	-2.322810	-4.798187
12.890	-12.433941	-12.433941	-12.433941	-12.433941	-7.379080	-1.398594	-4.808509	-7.180950
12.900	-10.787227	-10.787227	-10.787227	-10.787227	-9.724614	-3.863258	-6.972927	-9.875305
12.910	-8.650086	-8.650086	-8.650086	-8.650086	-11.775014	-6.344244	-9.746087	-12.276397
12.920	-6.119680	-6.119680	-6.119680	-6.119680	-13.825415	-8.498785	-11.927415	-14.329239
12.930	-3.311050	-3.311050	-3.311050	-3.311050	-14.105015	-10.343202	-12.857438	-15.007410
12.940	-0.351887	-0.351887	-0.351887	-0.351887	-13.809882	-12.187619	-12.231786	-14.640831
12.950	2.623274	2.623274	2.623274	2.623274	-12.644881	-12.497743	-12.231786	-13.962660
12.960	5.479170	5.479170	5.479170	5.479170	-11.464348	-11.877496	-11.606134	-12.258068
12.970	8.085964	8.085964	8.085964	8.085964	-9.724614	-10.963449	-9.458626	-10.205226
12.980	10.325139	10.325139	10.325139	10.325139	-7.674213	-9.722955	-7.581669	-7.822463
12.990	12.094894	12.094894	12.094894	12.094894	-5.918946	-8.188661	-6.042903	-5.458029
13.000	13.314771	13.314771	13.314771	13.314771	-4.179212	-6.017798	-3.574114	-2.727016
13.010	13.929308	13.929308	13.929308	13.929308	-1.833678	-4.516149	-1.392786	-0.325924
13.020	13.910566	13.910566	13.910566	13.910566	0.496323	-2.328963	0.771632	2.386760
13.030	13.259398	13.259398	13.259398	13.259398	2.546724	-0.158100	3.240421	4.769523
13.040	12.005407	12.005407	12.005407	12.005407	4.892258	1.669995	5.726120	7.482207
13.050	10.205606	10.205606	10.205606	10.205606	7.222259	4.150981	7.907447	10.561470
13.060	7.941820	7.941820	7.941820	7.941820	9.288193	6.305522	10.071865	12.925904
13.070	5.316969	5.316969	5.316969	5.316969	9.862927	8.460063	11.323170	13.952325
13.080	2.450389	2.450389	2.450389	2.450389	9.862927	10.304480	11.627541	13.604075
13.090	-0.527596	-0.527596	-0.527596	-0.527596	9.567793	10.304480	11.627541	13.604075
13.100	-3.481594	-3.481594	-3.481594	-3.481594	8.682393	10.647248	11.306260	11.917812
13.110	-6.277305	-6.277305	-6.277305	-6.277305	7.237792	10.010679	9.767494	10.561470
13.120	-8.787627	-8.787627	-8.787627	-8.787627	5.777658	8.460063	8.533099	8.508628
13.130	-10.898430	-10.898430	-10.898430	-10.898430	3.416591	6.925768	6.673053	6.144194
13.140	-12.513750	-12.513750	-12.513750	-12.513750	1.676857	5.081351	4.474816	4.091352
13.150	-13.560148	-13.560148	-13.560148	-13.560148	-0.078410	2.926810	2.327307	1.360339
13.160	-13.990050	-13.990050	-13.990050	-13.990050	-2.408411	1.082393	0.162889	-1.022424
13.170	-13.783912	-13.783912	-13.783912	-13.783912	-4.738412	-1.072148	-2.339719	-3.771766
13.180	-12.951106	-12.951106	-12.951106	-12.951106	-6.804346	-3.553134	-5.112880	-6.484450
13.190	-11.529495	-11.529495	-11.529495	-11.529495	-9.149880	-5.723997	-7.260389	-8.867213
13.200	-9.583709	-9.583709	-9.583709	-9.583709	-11.184748	-8.172339	-9.762997	-11.249976
13.210	-7.202211	-7.202211	-7.202211	-7.202211	-11.775014	-10.653325	-11.927415	-12.954568
13.220	-4.493274	-4.493274	-4.493274	-4.493274	-12.955548	-12.497743	-13.804371	-13.632739
13.230	-1.580056	-1.580056	-1.580056	-1.580056	-12.629348	-13.117989	-14.396204	-14.329239
13.240	1.404997	1.404997	1.404997	1.404997	-12.054615	-13.428113	-14.108743	-13.284489
13.250	4.326174	4.326174	4.326174	4.326174	-11.184748	-13.428113	-13.161810	-12.276397
13.260	7.050666	7.050666	7.050666	7.050666	-9.445014	-12.171297	-11.927415	-10.223555
13.270	9.454609	9.454609	9.454609	9.454609	-7.953813	-10.963449	-10.084278	-8.207371
13.280	11.428710	11.428710	11.428710	11.428710	-5.918946	-9.739278	-8.207321	-5.806279
13.290	12.883219	12.883219	12.883219	12.883219	-4.163678	-7.568415	-6.347275	-3.423516
13.300	13.752009	13.752009	13.752009	13.752009	-1.538544	-5.413874	-3.861576	-1.040753
13.310	13.995580	13.995580	13.995580	13.995580	0.216723	-3.863258	-1.680248	1.690260
13.320	13.602860	13.602860	13.602860	13.602860	2.562257	-1.708717	0.467260	4.732865
13.330	12.591703	12.591703	12.591703	12.591703	4.892258	0.755947	2.936050	6.804036
13.340	11.008080	11.008080	11.008080	11.008080	6.942659	2.926810	5.421749	9.535049
13.350	8.923988	8.923988	8.923988	8.923988	9.288193	4.754905	7.907447	11.899483
13.360	6.434179	6.434179	6.434179	6.434179	11.043460	7.235892	10.071865	14.612167
13.370	3.651847	3.651847	3.651847	3.651847	11.618194	9.390432	11.001889	15.290338
13.380	0.703489	0.703489	0.703489	0.703489	11.043460	10.924727	11.001889	14.630496
13.390	-2.276853	-2.276853	-2.276853	-2.276853	10.453193	11.251172	11.001889	13.952325
13.400	-5.153680	-5.153680	-5.153680	-5.153680	8.697926	11.251172	9.767494	12.577654
13.410	-7.796202	-7.796202	-7.796202	-7.796202	7.222259	10.320802	8.533099	10.891391
13.420	-10.084279	-10.084279	-10.084279	-10.084279	5.777658	8.770186	6.977424	8.490299
13.430	-11.913887	-11.913887	-11.913887	-11.913887	3.432124	6.925768	4.796096	6.107536
13.440	-13.201845	-13.201845	-13.201845	-13.201845	1.381724	5.391474	2.648588	3.724773
13.450	-13.889597	-13.889597	-13.889597	-13.889597	-0.668677	2.910488	0.450351	1.342010
13.460	-13.945877	-13.945877	-13.945877	-13.945877	-2.998678	0.755947	-1.714067	-1.389003
13.470	-13.368124	-13.368124	-13.368124	-13.368124	-5.049079	-1.104792	-4.487228	-4.065029
13.480	-12.182606	-12.182606	-12.182606	-12.182606	-7.379080	-3.569457	-6.651646	-6.832700
13.490	-10.443222	-10.443222	-10.443222	-10.443222	-9.724614	-6.050443	-9.137345	-9.545384
13.500	-8.229049	-8.229049	-8.229049	-8.229049	-11.759481	-8.188661	-11.301763	-11.928147
13.510	-5.640753	-5.640753	-5.640753	-5.640753	-12.070148	-10.326880	-12.231786	-12.606318
13.520	-2.796007	-2.796007	-2.796007	-2.796007	-12.940015	-12.514065	-12.248696	-12.954568
13.530	0.175856	0.175856	0.175856	0.175856	-12.349748	-12.791544	-12.265605	-12.606318
13.540	3.139723	3.139723	3.139723	3.139723	-11.184748	-12.203942	-11.927415	-11.946476
13.550	5.960848	5.960848	5.960848	5.960848	-10.314881	-11.567373	-10.388649	-9.893634
13.560	8.510969	8.510969	8.510969	8.510969	-8.870280	-10.343202	-8.511693	-8.152384
13.570	10.674150	10.674150	10.674150	10.674150	-6.819879	-8.808908	-6.972927	-6.136200
13.580	12.352045	12.352045	12.352045	12.352045	-5.049079	-6.948168	-4.808509	-3.423516
13.590	13.468368	13.468368	13.468368	13.468368	-2.998678	-5.087428	-2.644091	-1.059082
13.600	13.972370	13.972370	13.972370	13.972370	-0.653144	-2.965532	-0.462763	1.360339
13.610	13.841135	13.841135	13.841135	13.841135	1.676857	-0.778347	2.022936	4.054694
13.620	13.080630	13.080630	13.080630	13.080630	3.727258	1.066070	4.187354	6.437457
13.630	11.725431	11.725431	11.725431	11.725431	6.057259	3.530735	6.673053	9.168470
13.640	9.837149	9.837149	9.837149	9.837149	8.123193	5.685275	8.837471	11.551233
13.650	7.501634	7.501634	7.501634	7.501634	9.567793	7.839816	11.323170	12.925904
13.660	4.825066	4.825066	4.825066	4.825066	11.323060	10.010679	13.166307	13.585746
13.670	1.929133	1.929133	1.929133	1.929133	11.618194	10.320802	14.113240	13.622404
13.680	-1.054506	-1.054506	-1.054506	-1.054506	11.027927	10.924727	13.487588	13.255825
13.690	-3.990203	-3.990203	-3.990203	-3.990203	9.862927	10.941049	12.861936	11.899483
13.700	-6.744490	-6.744490	-6.744490	-6.744490	8.402793	9.994357	11.306260	10.194891
13.710	-9.192148	-9.192148	-9.192148	-9.192148	6.647525	8.460063	9.141842	8.490299
13.720	-11.221896	-11.221896	-11.221896	-11.221896	4.892258	6.615645	7.603076	6.107536
13.730	-12.741455	-12.741455	-12.741455	-12.741455	2.841857	4.771228	5.438658	3.743102
13.740	-13.681739	-13.681739	-13.681739	-13.681739	0.511857	2.910488	3.257330	0.993760
13.750	-14.000000	-14.000000	-14.000000	-14.000000	-1.538544	0.755947	0.771632	-1.370674
13.760	-13.681769	-13.681769	-13.681769	-13.681769	-3.884078	-1.398594	-1.392786	-4.083358
13.770	-12.741513	-12.741513	-12.741513	-12.741513	-5.918946	-3.863258	-3.878485	-6.502779
13.780	-11.221980	-11.221980	-11.221980	-11.221980	-8.559613	-6.344244	-6.042903	-9.215463
13.790	-9.192254	-9.192254	-9.192254	-9.192254	-10.610014	-8.498785	-8.545512	-11.946476
13.800	-6.744613	-6.744613	-6.744613	-6.744613	-12.644881	-10.637003	-11.014301	-13.962660
13.810	-3.990337	-3.990337	-3.990337	-3.990337	-12.940015	-11.893818	-11.944325	-14.659160
13.820	-1.054646	-1.054646	-1.054646	-1.054646	-12.940015	-12.824188	-11.944325	-14.310910
13.830	1.928994	1.928994	1.928994	1.928994	-12.054615	-13.101667	-11.623044	-13.962660
13.840	4.824935	4.824935	4.824935	4.824935	-10.905147	-12.187619	-10.693020	-11.946476
13.850	7.501515	7.501515	7.501515	7.501515	-9.445014	-10.947126	-9.154254	-9.893634
13.860	9.837049	9.837049	9.837049	9.837049	-7.674213	-9.722955	-7.581669	-8.189042
13.870	11.725354	11.725354	11.725354	11.725354	-5.639346	-8.188661	-5.721623	-5.439700
13.880	13.080580	13.080580	13.080580	13.080580	-3.588945	-6.034121	-3.557205	-3.405187
13.890	13.841114	13.841114	13.841114	13.841114	-1.833678	-4.189703	-1.392786	-0.692503
13.900	13.972379	13.972379	13.972379	13.972379	0.511857	-2.018840	0.467260	2.020181
13.910	13.468407	13.468407	13.468407	13.468407	2.841857	0.135701	3.240421	4.751194
13.920	12.352111	12.352111	12.352111	12.352111	4.892258	2.290241	5.421749	7.463878
13.930	10.674241	10.674241	10.674241	10.674241	7.237792	4.754905	7.890538	10.194891
13.940	8.511081	8.511081	8.511081	8.511081	9.272660	6.942091	10.071865	12.577654
13.950	5.960974	5.960974	5.960974	5.960974	10.748327	9.080309	11.627541	13.604075
13.960	3.139860	3.139860	3.139860	3.139860	11.043460	10.630926	11.948822	13.585746
13.970	0.175996	0.175996	0.175996	0.175996	11.027927	11.251172	11.931912	13.604075
13.980	-2.795870	-2.795870	-2.795870	-2.795870	10.158060	11.234850	11.610631	12.211075
13.990	-5.640625	-5.640625	-5.640625	-5.640625	8.993060	10.614603	10.071865	10.873062
14.000	-8.228936	-8.228936	-8.228936	-8.228936	7.532926	9.080309	8.837471	9.168470
14.010	-10.443128	-10.443128	-10.443128	-10.443128	5.482525	7.529693	6.977424	6.785707
14.020	-12.182537	-12.182537	-12.182537	-12.182537	3.416591	5.995399	4.796096	4.732865
14.030	-13.368082	-13.368082	-13.368082	-13.368082	1.692390	3.530735	2.952959	2.368431
14.040	-13.945864	-13.945864	-13.945864	-13.945864	-0.668677	1.376194	0.484170	-0.692503
14.050	-13.889615	-13.889615	-13.889615	-13.889615	-2.703545	-0.468224	-1.697158	-3.093595
14.060	-13.201891	-13.201891	-13.201891	-13.201891	-5.033545	-2.949210	-4.487228	-5.787950
14.070	-11.913960	-11.913960	-11.913960	-11.913960	-7.099479	-5.413874	-6.668555	-8.189042
14.080	-10.084376	-10.084376	-10.084376	-10.084376	-9.724614	-7.568415	-9.137345	-10.920055
14.090	-7.796318	-7.796318	-7.796318	-7.796318	-11.775014	-10.033079	-11.623044	-12.954568
14.100	-5.153811	-5.153811	-5.153811	-5.153811	-13.530282	-12.187619	-13.483090	-14.677489
14.110	-2.276991	-2.276991	-2.276991	-2.276991	-13.825415	-12.497743	-14.074924	-15.355660
14.120	0.703349	0.703349	0.703349	0.703349	-13.530282	-12.791544	-13.466181	-14.659160
14.130	3.651711	3.651711	3.651711	3.651711	-12.660415	-12.807866	-13.178719	-13.651068
14.140	6.434054	6.434054	6.434054	6.434054	-11.184748	-11.861174	-11.606134	-11.616555
14.150	8.923880	8.923880	8.923880	8.923880	-9.429480	-10.343202	-10.067368	-9.563713
14.160	11.007993	11.007993	11.007993	11.007993	-7.674213	-8.792586	-7.902950	-7.180950
14.170	12.591642	12.591642	12.591642	12.591642	-5.639346	-7.274614	-5.738532	-4.798187
14.180	13.602827	13.602827	13.602827	13.602827	-3.588945	-5.087428	-3.878485	-2.745345
14.190	13.995577	13.995577	13.995577	13.995577	-1.258944	-2.932888	-1.714067	0.003997
14.200	13.752035	13.752035	13.752035	13.752035	0.791457	-1.088470	0.450351	2.698352
14.210	12.883274	12.883274	12.883274	12.883274	2.857391	1.066070	3.257330	5.429365
14.220	11.428791	11.428791	11.428791	11.428791	5.171858	3.530735	5.421749	8.142049
14.230	9.454713	9.454713	9.454713	9.454713	7.222259	5.375152	7.603076	11.221312
14.240	7.050788	7.050788	7.050788	7.050788	9.567793	7.529693	10.071865	13.585746
14.250	4.326307	4.326307	4.326307	4.326307	10.158060	9.390432	11.323170	14.263917
14.260	1.405136	1.405136	1.405136	1.405136	9.878460	11.234850	11.323170	14.282246
14.270	-1.579917	-1.579917	-1.579917	-1.579917	9.567793	11.234850	11.018798	13.933996
14.280	-4.493142	-4.493142	-4.493142	-4.493142	8.107659	10.941049	10.393146	11.899483
14.290	-7.202091	-7.202091	-7.202091	-7.202091	6.958192	10.320802	9.141842	10.873062
14.300	-9.583606	-9.583606	-9.583606	-9.583606	5.171858	8.786508	7.281795	8.160378
14.310	-11.529415	-11.529415	-11.529415	-11.529415	3.136991	6.925768	5.743029	6.455786
14.320	-12.951053	-12.951053	-12.951053	-12.951053	1.086590	5.375152	3.561702	4.073023
14.330	-13.783888	-13.783888	-13.783888	-13.783888	-0.948277	2.910488	1.397284	1.323681
14.340	-13.990055	-13.990055	-13.990055	-13.990055	-2.998678	1.082393	-1.088415	-1.389003
14.350	-13.560182	-13.560182	-13.560182	-13.560182	-5.344212	-1.088470	-3.574114	-4.101687
14.360	-12.513813	-12.513813	-12.513813	-12.513813	-7.689746	-3.553134	-6.042903	-6.832700
14.370	-10.898518	-10.898518	-10.898518	-10.898518	-9.429480	-6.017798	-8.207321	-9.233792
14.380	-8.787736	-8.787736	-8.787736	-8.787736	-11.790548	-8.188661	-10.371740	-11.598226
14.390	-6.277431	-6.277431	-6.277431	-6.277431	-12.070148	-10.637003	-11.927415	-12.606318
14.400	-3.481730	-3.481730	-3.481730	-3.481730	-12.660415	-12.514065	-12.553067	-12.972897
14.410	-0.527736	-0.527736	-0.527736	-0.527736	-12.365281	-12.807866	-12.857438	-12.954568
14.420	2.450250	2.450250	2.450250	2.450250	-11.479881	-12.514065	-12.248696	-12.624647
14.430	5.316839	5.316839	5.316839	5.316839	-10.035281	-11.893818	-11.318672	-10.571805
14.440	7.941705	7.941705	7.941705	7.941705	-8.839213	-10.637003	-9.779906	-8.885542
14.450	10.205510	10.205510	10.205510	10.205510	-7.099479	-9.412832	-7.902950	-6.851029
14.460	12.005335	12.005335	12.005335	12.005335	-5.033545	-7.258291	-5.738532	-4.468266
14.470	13.259353	13.259353	13.259353	13.259353	-3.293811	-5.413874	-3.574114	-2.067174
14.480	13.910550	13.910550	13.910550	13.910550	-0.963811	-3.879580	-1.714067	0.645510
14.490	13.929322	13.929322	13.929322	13.929322	1.102123	-1.398594	0.771632	3.046602
