Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
14.470	-8.914148	-8.914148	-8.914148	-8.914148	-7.394613	-6.654367	-7.564760	-7.492542
14.480	-8.999290	-8.999290	-8.999290	-8.999290	-8.264480	-7.568415	-8.207321	-8.848884
14.490	-8.880179	-8.880179	-8.880179	-8.880179	-8.854747	-8.204984	-8.832974	-9.197134
14.500	-8.559519	-8.559519	-8.559519	-8.559519	-9.149880	-8.498785	-8.816064	-9.215463
14.510	-8.044588	-8.044588	-8.044588	-8.044588	-9.429480	-8.776263	-8.832974	-9.215463
14.520	-7.347073	-7.347073	-7.347073	-7.347073	-9.445014	-8.808908	-8.832974	-9.545384
14.530	-6.482805	-6.482805	-6.482805	-6.482805	-9.134347	-8.466140	-8.832974	-9.215463
14.540	-5.471399	-5.471399	-5.471399	-5.471399	-8.839213	-8.466140	-8.528602	-9.197134
14.550	-4.335813	-4.335813	-4.335813	-4.335813	-8.559613	-7.878538	-8.224231	-8.885542
14.560	-3.101818	-3.101818	-3.101818	-3.101818	-7.689746	-6.948168	-7.581669	-8.189042
14.570	-1.797423	-1.797423	-1.797423	-1.797423	-7.099479	-6.638045	-6.972927	-7.162621
14.580	-0.452233	-0.452233	-0.452233	-0.452233	-5.903412	-5.397552	-5.721623	-5.806279
14.590	0.903222	0.903222	0.903222	0.903222	-5.344212	-4.483504	-4.791599	-4.431608
14.600	2.238176	2.238176	2.238176	2.238176	-3.853012	-3.569457	-3.861576	-3.075266
14.610	3.522332	3.522332	3.522332	3.522332	-2.998678	-2.606442	-2.322810	-1.370674
14.620	4.726543	4.726543	4.726543	4.726543	-1.538544	-1.072148	-1.071506	-0.344253
14.630	5.823478	5.823478	5.823478	5.823478	-0.358010	0.135701	0.467260	1.342010
14.640	6.788240	6.788240	6.788240	6.788240	1.102123	1.702639	2.022936	2.716681
14.650	7.598933	7.598933	7.598933	7.598933	2.267124	2.910488	2.952959	4.439602
14.660	8.237157	8.237157	8.237157	8.237157	3.432124	4.477427	4.491725	5.777615
14.670	8.688426	8.688426	8.688426	8.688426	4.612658	5.407796	5.743029	6.804036
14.680	8.942498	8.942498	8.942498	8.942498	5.498058	6.321844	6.994334	7.830457
14.690	8.993607	8.993607	8.993607	8.993607	6.352392	6.925768	7.907447	9.186799
14.700	8.840592	8.840592	8.840592	8.840592	6.663059	7.856138	7.907447	9.113483
14.710	8.486926	8.486926	8.486926	8.486926	6.958192	7.856138	8.211819	9.186799
14.720	7.940637	7.940637	7.940637	7.940637	7.237792	8.166262	8.516190	9.186799
14.730	7.214123	7.214123	7.214123	7.214123	7.222259	8.166262	8.533099	9.186799
14.740	6.323874	6.323874	6.323874	6.323874	7.222259	8.149939	8.211819	9.186799
14.750	5.290095	5.290095	5.290095	5.290095	6.942659	7.856138	8.211819	8.490299
14.760	4.136249	4.136249	4.136249	4.136249	6.072792	7.872460	8.228728	8.508628
14.770	2.888525	2.888525	2.888525	2.888525	5.466992	6.925768	7.281795	7.830457
14.780	1.575241	1.575241	1.575241	1.575241	4.597125	6.011721	6.030491	6.474115
14.790	0.226205	0.226205	0.226205	0.226205	3.727258	5.065029	5.421749	5.429365
14.800	-1.127965	-1.127965	-1.127965	-1.127965	2.546724	4.150981	3.866073	4.073023
14.810	-2.456534	-2.456534	-2.456534	-2.456534	1.676857	2.616687	2.648588	3.046602
14.820	-3.729349	-3.729349	-3.729349	-3.729349	0.511857	1.376194	1.380374	1.342010
14.830	-4.917520	-4.917520	-4.917520	-4.917520	-0.948277	0.119378	-0.141482	0.003997
14.840	-5.994081	-5.994081	-5.994081	-5.994081	-2.128811	-1.414916	-1.392786	-1.389003
14.850	-6.934597	-6.934597	-6.934597	-6.934597	-3.293811	-2.312641	-2.948462	-3.075266
14.860	-7.717722	-7.717722	-7.717722	-7.717722	-5.049079	-3.863258	-4.182857	-4.431608
14.870	-8.325682	-8.325682	-8.325682	-8.325682	-5.934479	-5.087428	-5.417251	-5.458029
14.880	-8.744677	-8.744677	-8.744677	-8.744677	-7.083946	-6.327922	-6.651646	-7.144292
14.890	-8.965199	-8.965199	-8.965199	-8.965199	-7.689746	-6.948168	-7.277298	-7.840792
14.900	-8.982243	-8.982243	-8.982243	-8.982243	-8.559613	-7.568415	-7.886041	-8.537292
14.910	-8.795420	-8.795420	-8.795420	-8.795420	-8.854747	-8.188661	-8.207321	-8.867213
14.920	-8.408973	-8.408973	-8.408973	-8.408973	-9.134347	-8.792586	-8.528602	-9.215463
14.930	-7.831671	-7.831671	-7.831671	-7.831671	-9.429480	-8.808908	-8.832974	-9.215463
14.940	-7.076617	-7.076617	-7.076617	-7.076617	-9.429480	-8.808908	-8.511693	-9.215463
14.950	-6.160949	-6.160949	-6.160949	-6.160949	-9.149880	-8.498785	-8.816064	-9.197134
14.960	-5.105449	-5.105449	-5.105449	-5.105449	-8.854747	-8.188661	-8.528602	-9.215463
14.970	-3.934073	-3.934073	-3.934073	-3.934073	-8.559613	-7.878538	-8.207321	-8.537292
14.980	-2.673407	-2.673407	-2.673407	-2.673407	-7.379080	-6.948168	-7.277298	-7.492542
14.990	-1.352065	-1.352065	-1.352065	-1.352065	-7.099479	-6.327922	-6.651646	-6.502779
15.000	-0.000035	-0.000035	-0.000035	-0.000035	-5.639346	-5.413874	-5.417251	-5.458029
15.010	1.351996	1.351996	1.351996	1.351996	-5.049079	-4.483504	-4.182857	-4.101687
15.020	2.673341	2.673341	2.673341	2.673341	-3.573412	-3.259333	-2.948462	-2.708687
15.030	3.934011	3.934011	3.934011	3.934011	-2.408411	-2.035162	-1.714067	-1.389003
15.040	5.105392	5.105392	5.105392	5.105392	-0.948277	-0.778347	-0.462763	0.315589
15.050	6.160899	6.160899	6.160899	6.160899	0.216723	0.772269	0.771632	1.708589
15.060	7.076574	7.076574	7.076574	7.076574	1.676857	2.290241	2.344217	3.394852
15.070	7.831637	7.831637	7.831637	7.831637	2.857391	3.236933	3.882983	4.421273
15.080	8.408948	8.408948	8.408948	8.408948	4.006858	4.754905	5.117377	6.144194
15.090	8.795406	8.795406	8.795406	8.795406	5.202925	5.685275	6.047401	7.152286
15.100	8.982238	8.982238	8.982238	8.982238	5.777658	6.925768	7.298705	7.830457
15.110	8.965206	8.965206	8.965206	8.965206	6.352392	7.235892	7.907447	8.838549
15.120	8.744694	8.744694	8.744694	8.744694	6.942659	7.839816	8.228728	9.168470
15.130	8.325708	8.325708	8.325708	8.325708	7.532926	8.166262	8.228728	9.186799
15.140	7.717758	7.717758	7.717758	7.717758	7.237792	8.476385	8.516190	9.186799
15.150	6.934642	6.934642	6.934642	6.934642	7.222259	8.460063	8.533099	9.186799
15.160	5.994133	5.994133	5.994133	5.994133	6.958192	8.166262	8.533099	8.856878
15.170	4.917579	4.917579	4.917579	4.917579	6.367925	8.149939	8.516190	8.490299
15.180	3.729412	3.729412	3.729412	3.729412	5.777658	7.235892	7.603076	7.812128
15.190	2.456601	2.456601	2.456601	2.456601	5.171858	6.615645	6.977424	7.133957
15.200	1.128034	1.128034	1.128034	1.128034	4.301991	5.685275	5.743029	6.125865
15.210	-0.226136	-0.226136	-0.226136	-0.226136	3.432124	4.771228	4.813006	5.081115
15.220	-1.575173	-1.575173	-1.575173	-1.575173	2.562257	3.530735	3.240421	3.724773
15.230	-2.888459	-2.888459	-2.888459	-2.888459	1.086590	2.306564	2.327307	2.368431
15.240	-4.136187	-4.136187	-4.136187	-4.136187	0.216723	1.066070	0.788541	1.360339
15.250	-5.290039	-5.290039	-5.290039	-5.290039	-1.227877	-0.174423	-0.462763	-0.325924
15.260	-6.323825	-6.323825	-6.323825	-6.323825	-2.408411	-1.708717	-1.697158	-1.718924
15.270	-7.214082	-7.214082	-7.214082	-7.214082	-3.573412	-2.949210	-3.269743	-3.423516
15.280	-7.940604	-7.940604	-7.940604	-7.940604	-5.328679	-4.173381	-4.808509	-4.449937
15.290	-8.486903	-8.486903	-8.486903	-8.486903	-6.214079	-5.413874	-5.417251	-6.136200
15.300	-8.840579	-8.840579	-8.840579	-8.840579	-7.379080	-6.311599	-6.668555	-7.510871
15.310	-8.993604	-8.993604	-8.993604	-8.993604	-7.953813	-6.948168	-7.598579	-8.189042
15.320	-8.942506	-8.942506	-8.942506	-8.942506	-8.544080	-7.878538	-8.528602	-8.518963
15.330	-8.688444	-8.688444	-8.688444	-8.688444	-9.134347	-8.482462	-9.137345	-9.197134
15.340	-8.237185	-8.237185	-8.237185	-8.237185	-9.118814	-8.776263	-8.816064	-9.197134
15.350	-7.598970	-7.598970	-7.598970	-7.598970	-9.429480	-8.792586	-8.832974	-9.527055
15.360	-6.788286	-6.788286	-6.788286	-6.788286	-9.429480	-8.808908	-8.816064	-9.197134
15.370	-5.823531	-5.823531	-5.823531	-5.823531	-9.429480	-8.808908	-8.832974	-9.197134
15.380	-4.726602	-4.726602	-4.726602	-4.726602	-8.839213	-8.188661	-8.207321	-8.848884
15.390	-3.522396	-3.522396	-3.522396	-3.522396	-8.264480	-7.552092	-7.886041	-8.170713
15.400	-2.238244	-2.238244	-2.238244	-2.238244	-7.394613	-6.654367	-6.972927	-7.162621
15.410	-0.903291	-0.903291	-0.903291	-0.903291	-6.804346	-6.327922	-6.042903	-5.769621
15.420	0.452163	0.452163	0.452163	0.452163	-5.328679	-4.793627	-4.825418	-5.128108
15.430	1.797355	1.797355	1.797355	1.797355	-4.474345	-4.173381	-4.182857	-3.423516
15.440	3.101753	3.101753	3.101753	3.101753	-3.293811	-2.622764	-2.627181	-2.067174
15.450	4.335752	4.335752	4.335752	4.335752	-1.833678	-1.414916	-1.088415	-0.692503
15.460	5.471344	5.471344	5.471344	5.471344	-0.668677	-0.158100	-0.158392	1.012089
15.470	6.482756	6.482756	6.482756	6.482756	0.496323	1.082393	1.414193	2.368431
15.480	7.347033	7.347033	7.347033	7.347033	1.971990	2.616687	2.969869	3.724773
15.490	8.044557	8.044557	8.044557	8.044557	3.136991	3.824536	4.204263	5.099444
15.500	8.559498	8.559498	8.559498	8.559498	4.022391	4.771228	5.134287	6.107536
15.510	8.880168	8.880168	8.880168	8.880168	5.187392	6.321844	6.368681	7.133957
15.520	8.999289	8.999289	8.999289	8.999289	5.777658	6.925768	7.281795	8.508628
15.530	8.914158	8.914158	8.914158	8.914158	6.352392	7.546015	7.907447	9.186799
15.540	8.626706	8.626706	8.626706	8.626706	6.927126	7.839816	8.533099	9.205128
15.550	8.143459	8.143459	8.143459	8.143459	6.942659	8.149939	8.533099	9.168470
15.560	7.475383	7.475383	7.475383	7.475383	6.942659	8.166262	8.516190	9.186799
15.570	6.637642	6.637642	6.637642	6.637642	6.942659	8.166262	8.533099	8.838549
15.580	5.649250	5.649250	5.649250	5.649250	6.647525	8.166262	8.516190	8.526957
15.590	4.532640	4.532640	4.532640	4.532640	6.631992	7.856138	8.533099	8.508628
15.600	3.313155	3.313155	3.313155	3.313155	5.762125	7.252214	7.264886	7.482207
15.610	2.018472	2.018472	2.018472	2.018472	4.907791	6.321844	6.977424	7.133957
15.620	0.677977	0.677977	0.677977	0.677977	4.317525	5.391474	5.421749	5.759286
15.630	-0.677905	-0.677905	-0.677905	-0.677905	3.152524	4.461104	4.491725	4.751194
15.640	-2.018402	-2.018402	-2.018402	-2.018402	1.971990	2.910488	2.952959	3.394852
15.650	-3.313087	-3.313087	-3.313087	-3.313087	1.086590	2.012763	1.701655	2.020181
15.660	-4.532577	-4.532577	-4.532577	-4.532577	-0.373544	0.462146	0.467260	0.663839
15.670	-5.649194	-5.649194	-5.649194	-5.649194	-1.833678	-0.778347	-1.088415	-0.692503
15.680	-6.637594	-6.637594	-6.637594	-6.637594	-3.293811	-2.328963	-2.339719	-2.397095
15.690	-7.475343	-7.475343	-7.475343	-7.475343	-4.474345	-3.553134	-3.878485	-3.753437
15.700	-8.143428	-8.143428	-8.143428	-8.143428	-5.344212	-4.777305	-5.112880	-5.109779
15.710	-8.626686	-8.626686	-8.626686	-8.626686	-6.524746	-5.707675	-6.042903	-6.466121
15.720	-8.914148	-8.914148	-8.914148	-8.914148	-7.689746	-6.638045	-7.277298	-7.510871
15.730	-8.999290	-8.999290	-8.999290	-8.999290	-8.559613	-7.568415	-7.919860	-8.189042
15.740	-8.880179	-8.880179	-8.880179	-8.880179	-8.854747	-7.862216	-8.224231	-8.867213
15.750	-8.559520	-8.559520	-8.559520	-8.559520	-9.149880	-8.188661	-8.528602	-9.233792
15.760	-8.044589	-8.044589	-8.044589	-8.044589	-9.429480	-8.776263	-8.528602	-9.563713
15.770	-7.347074	-7.347074	-7.347074	-7.347074	-9.413947	-8.515107	-8.528602	-9.545384
15.780	-6.482807	-6.482807	-6.482807	-6.482807	-9.134347	-8.498785	-8.528602	-9.545384
15.790	-5.471402	-5.471402	-5.471402	-5.471402	-9.149880	-8.482462	-8.528602	-9.545384
15.800	-4.335815	-4.335815	-4.335815	-4.335815	-8.559613	-7.845893	-8.224231	-9.197134
15.810	-3.101821	-3.101821	-3.101821	-3.101821	-7.984880	-7.258291	-7.598579	-7.840792
15.820	-1.797426	-1.797426	-1.797426	-1.797426	-7.099479	-6.327922	-6.668555	-6.814371
15.830	-0.452235	-0.452235	-0.452235	-0.452235	-6.214079	-5.707675	-6.059813	-5.476358
15.840	0.903219	0.903219	0.903219	0.903219	-5.049079	-4.793627	-4.808509	-4.449937
15.850	2.238173	2.238173	2.238173	2.238173	-4.179212	-3.553134	-3.591024	-3.075266
15.860	3.522329	3.522329	3.522329	3.522329	-2.703545	-2.328963	-2.001529	-1.718924
15.870	4.726540	4.726540	4.726540	4.726540	-1.538544	-1.072148	-1.088415	0.003997
15.880	5.823476	5.823476	5.823476	5.823476	-0.389077	0.462146	0.467260	1.342010
15.890	6.788238	6.788238	6.788238	6.788238	1.086590	1.702639	1.701655	2.716681
15.900	7.598932	7.598932	7.598932	7.598932	2.267124	2.910488	3.240421	4.402944
15.910	8.237156	8.237156	8.237156	8.237156	3.432124	4.150981	4.796096	5.795944
15.920	8.688425	8.688425	8.688425	8.688425	4.892258	5.391474	5.421749	6.785707
15.930	8.942498	8.942498	8.942498	8.942498	5.762125	6.305522	6.977424	7.812128
15.940	8.993607	8.993607	8.993607	8.993607	6.352392	7.546015	7.603076	8.508628
15.950	8.840592	8.840592	8.840592	8.840592	6.663059	8.166262	8.533099	9.186799
15.960	8.486927	8.486927	8.486927	8.486927	6.942659	8.166262	8.211819	9.205128
15.970	7.940638	7.940638	7.940638	7.940638	6.942659	8.149939	8.211819	9.186799
15.980	7.214125	7.214125	7.214125	7.214125	6.942659	8.166262	8.533099	9.186799
15.990	6.323876	6.323876	6.323876	6.323876	6.942659	7.856138	8.550009	9.168470
16.000	5.290097	5.290097	5.290097	5.290097	6.647525	8.149939	8.533099	8.490299
16.010	4.136252	4.136252	4.136252	4.136252	6.367925	7.839816	7.907447	8.490299
16.020	2.888528	2.888528	2.888528	2.888528	5.482525	6.942091	6.977424	7.133957
16.030	1.575244	1.575244	1.575244	1.575244	4.597125	5.979076	6.673053	6.455786
16.040	0.226208	0.226208	0.226208	0.226208	3.711724	5.375152	5.117377	5.081115
16.050	-1.127962	-1.127962	-1.127962	-1.127962	2.841857	4.150981	4.187354	4.073023
16.060	-2.456532	-2.456532	-2.456532	-2.456532	1.381724	2.926810	2.952959	3.046602
16.070	-3.729346	-3.729346	-3.729346	-3.729346	0.511857	1.686317	1.397284	1.690260
16.080	-4.917518	-4.917518	-4.917518	-4.917518	-0.948277	0.135701	0.162889	-0.344253
16.090	-5.994079	-5.994079	-5.994079	-5.994079	-2.423944	-1.382271	-1.392786	-1.370674
16.100	-6.934595	-6.934595	-6.934595	-6.934595	-3.588945	-2.622764	-2.644091	-3.075266
16.110	-7.717721	-7.717721	-7.717721	-7.717721	-5.033545	-3.846935	-4.199766	-4.083358
16.120	-8.325681	-8.325681	-8.325681	-8.325681	-5.918946	-5.103751	-5.434161	-5.787950
16.130	-8.744677	-8.744677	-8.744677	-8.744677	-7.083946	-6.327922	-6.364184	-6.832700
16.140	-8.965199	-8.965199	-8.965199	-8.965199	-7.969346	-7.258291	-7.598579	-7.529200
16.150	-8.982243	-8.982243	-8.982243	-8.982243	-8.559613	-8.188661	-8.224231	-8.518963
16.160	-8.795421	-8.795421	-8.795421	-8.795421	-9.149880	-8.188661	-8.190412	-8.867213
16.170	-8.408974	-8.408974	-8.408974	-8.408974	-9.445014	-8.482462	-8.511693	-9.215463
16.180	-7.831672	-7.831672	-7.831672	-7.831672	-9.429480	-8.482462	-8.832974	-9.215463
16.190	-7.076619	-7.076619	-7.076619	-7.076619	-9.445014	-8.498785	-8.832974	-9.215463
16.200	-6.160951	-6.160951	-6.160951	-6.160951	-9.149880	-8.482462	-8.832974	-9.215463
16.210	-5.105451	-5.105451	-5.105451	-5.105451	-8.559613	-8.172339	-8.511693	-9.215463
16.220	-3.934076	-3.934076	-3.934076	-3.934076	-8.264480	-7.568415	-8.207321	-8.867213
16.230	-2.673410	-2.673410	-2.673410	-2.673410	-7.984880	-7.241969	-7.277298	-7.859121
16.240	-1.352067	-1.352067	-1.352067	-1.352067	-6.804346	-6.034121	-6.668555	-6.484450
16.250	-0.000038	-0.000038	-0.000038	-0.000038	-5.918946	-5.413874	-5.417251	-5.128108
16.260	1.351993	1.351993	1.351993	1.351993	-4.753945	-4.467182	-4.504137	-4.101687
16.270	2.673338	2.673338	2.673338	2.673338	-3.884078	-3.243011	-2.931552	-2.415424
16.280	3.934008	3.934008	3.934008	3.934008	-2.408411	-2.002518	-1.714067	-1.059082
16.290	5.105389	5.105389	5.105389	5.105389	-1.258944	-0.794669	-0.462763	0.315589
16.300	6.160896	6.160896	6.160896	6.160896	0.216723	0.755947	1.092912	2.020181
16.310	7.076573	7.076573	7.076573	7.076573	1.381724	2.306564	2.310398	3.376523
16.320	7.831635	7.831635	7.831635	7.831635	2.841857	3.530735	3.866073	4.769523
16.330	8.408947	8.408947	8.408947	8.408947	3.727258	4.461104	5.134287	6.107536
16.340	8.795405	8.795405	8.795405	8.795405	4.892258	5.717920	6.064310	7.133957
16.350	8.982238	8.982238	8.982238	8.982238	5.762125	6.615645	6.977424	8.160378
16.360	8.965206	8.965206	8.965206	8.965206	6.072792	7.546015	7.924357	8.838549
16.370	8.744695	8.744695	8.744695	8.744695	6.942659	8.166262	8.516190	8.838549
16.380	8.325709	8.325709	8.325709	8.325709	6.942659	8.166262	8.533099	9.186799
16.390	7.717759	7.717759	7.717759	7.717759	6.942659	8.166262	8.533099	9.186799
16.400	6.934643	6.934643	6.934643	6.934643	7.222259	8.166262	8.533099	9.168470
16.410	5.994135	5.994135	5.994135	5.994135	6.942659	8.166262	8.228728	9.186799
16.420	4.917581	4.917581	4.917581	4.917581	6.631992	7.839816	8.228728	8.490299
16.430	3.729415	3.729415	3.729415	3.729415	6.057259	7.529693	7.907447	8.160378
16.440	2.456604	2.456604	2.456604	2.456604	5.187392	6.631967	6.656143	7.133957
16.450	1.128037	1.128037	1.128037	1.128037	4.317525	5.701597	5.726120	6.107536
16.460	-0.226133	-0.226133	-0.226133	-0.226133	3.432124	5.065029	4.813006	4.751194
16.470	-1.575170	-1.575170	-1.575170	-1.575170	2.267124	3.857180	3.578611	3.724773
16.480	-2.888456	-2.888456	-2.888456	-2.888456	1.086590	2.616687	2.327307	2.368431
16.490	-4.136185	-4.136185	-4.136185	-4.136185	-0.078410	1.066070	0.805451	0.993760
16.500	-5.290036	-5.290036	-5.290036	-5.290036	-1.538544	-0.174423	-0.462763	-0.692503
16.510	-6.323823	-6.323823	-6.323823	-6.323823	-2.719078	-1.692395	-1.697158	-1.718924
16.520	-7.214080	-7.214080	-7.214080	-7.214080	-4.179212	-2.949210	-3.235924	-3.423516
16.530	-7.940603	-7.940603	-7.940603	-7.940603	-5.033545	-4.173381	-4.487228	-4.431608
16.540	-8.486902	-8.486902	-8.486902	-8.486902	-6.214079	-5.397552	-5.738532	-5.824608
16.550	-8.840578	-8.840578	-8.840578	-8.840578	-7.379080	-6.344244	-6.668555	-7.162621
16.560	-8.993604	-8.993604	-8.993604	-8.993604	-8.248947	-6.948168	-7.919860	-8.189042
16.570	-8.942506	-8.942506	-8.942506	-8.942506	-8.839213	-7.552092	-8.207321	-8.537292
16.580	-8.688445	-8.688445	-8.688445	-8.688445	-8.839213	-8.172339	-8.224231	-8.867213
16.590	-8.237186	-8.237186	-8.237186	-8.237186	-9.149880	-8.498785	-8.511693	-8.867213
16.600	-7.598972	-7.598972	-7.598972	-7.598972	-9.118814	-8.482462	-8.528602	-9.215463
16.610	-6.788288	-6.788288	-6.788288	-6.788288	-9.134347	-8.498785	-8.832974	-9.215463
16.620	-5.823533	-5.823533	-5.823533	-5.823533	-9.149880	-8.498785	-8.511693	-9.215463
16.630	-4.726604	-4.726604	-4.726604	-4.726604	-9.134347	-8.792586	-8.832974	-9.545384
16.640	-3.522398	-3.522398	-3.522398	-3.522398	-10.299347	-9.412832	-9.762997	-10.571805
16.650	-2.238246	-2.238246	-2.238246	-2.238246	-10.889614	-10.653325	-11.014301	-11.598226
16.660	-0.903294	-0.903294	-0.903294	-0.903294	-10.299347	-10.033079	-10.371740	-11.231647
16.670	0.452160	0.452160	0.452160	0.452160	-9.429480	-9.102709	-9.154254	-9.893634
16.680	1.797352	1.797352	1.797352	1.797352	-7.984880	-7.862216	-7.902950	-7.859121
16.690	3.101750	3.101750	3.101750	3.101750	-6.788813	-6.638045	-6.364184	-6.136200
16.700	4.335749	4.335749	4.335749	4.335749	-5.049079	-5.103751	-4.487228	-4.083358
16.710	5.471342	5.471342	5.471342	5.471342	-3.293811	-2.932888	-2.644091	-2.067174
16.720	6.482754	6.482754	6.482754	6.482754	-1.243411	-1.398594	-0.767134	0.315589
16.730	7.347031	7.347031	7.347031	7.347031	0.496323	0.755947	1.414193	2.368431
16.740	8.044555	8.044555	8.044555	8.044555	2.267124	2.600365	3.544792	4.751194
16.750	8.559497	8.559497	8.559497	8.559497	4.022391	4.134659	5.117377	6.455786
16.760	8.880167	8.880167	8.880167	8.880167	5.187392	6.011721	6.351772	7.482207
16.770	8.999289	8.999289	8.999289	8.999289	6.072792	7.252214	7.586167	8.160378
