Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
14.530	-6.429874	-6.429874	-6.429874	-6.429874	2.546724	4.444782	4.170444	4.073023
14.540	-8.214524	-8.214524	-8.214524	-8.214524	0.511857	2.616687	2.310398	2.350102
14.550	-9.708171	-9.708171	-9.708171	-9.708171	-1.243411	0.772269	0.145979	-0.032661
14.560	-10.857901	-10.857901	-10.857901	-10.857901	-2.998678	-1.398594	-2.339719	-2.415424
14.570	-11.622984	-11.622984	-11.622984	-11.622984	-5.049079	-3.569457	-4.521047	-4.468266
14.580	-11.976317	-11.976317	-11.976317	-11.976317	-7.099479	-5.413874	-6.364184	-7.180950
14.590	-11.905383	-11.905383	-11.905383	-11.905383	-9.134347	-7.878538	-8.528602	-9.215463
14.600	-11.412696	-11.412696	-11.412696	-11.412696	-10.889614	-9.739278	-10.709930	-11.268305
14.610	-10.515707	-10.515707	-10.515707	-10.515707	-12.070148	-11.257250	-12.553067	-12.954568
14.620	-9.246195	-9.246195	-9.246195	-9.246195	-12.365281	-12.514065	-12.569977	-12.954568
14.630	-7.649131	-7.649131	-7.649131	-7.649131	-12.349748	-13.117989	-12.248696	-12.954568
14.640	-5.781094	-5.781094	-5.781094	-5.781094	-11.775014	-13.117989	-12.569977	-12.972897
14.650	-3.708258	-3.708258	-3.708258	-3.708258	-11.479881	-12.497743	-11.656863	-12.276397
14.660	-1.504055	-1.504055	-1.504055	-1.504055	-10.314881	-11.583695	-10.405559	-10.571805
14.670	0.753430	0.753430	0.753430	0.753430	-9.429480	-10.033079	-9.137345	-8.867213
14.680	2.984224	2.984224	2.984224	2.984224	-7.379080	-8.808908	-7.902950	-7.510871
14.690	5.109300	5.109300	5.109300	5.109300	-6.214079	-6.948168	-5.738532	-5.458029
14.700	7.053377	7.053377	7.053377	7.053377	-4.753945	-5.103751	-3.878485	-3.441845
14.710	8.747585	8.747585	8.747585	8.747585	-2.688011	-3.259333	-2.339719	-1.370674
14.720	10.131905	10.131905	10.131905	10.131905	-0.948277	-1.398594	0.162889	1.342010
14.730	11.157297	11.157297	11.157297	11.157297	1.102123	0.755947	2.310398	3.743102
14.740	11.787436	11.787436	11.787436	11.787436	3.136991	2.910488	4.170444	5.759286
14.750	12.000000	12.000000	12.000000	12.000000	5.187392	4.771228	6.656143	8.160378
14.760	11.787458	11.787458	11.787458	11.787458	7.237792	6.909446	8.820561	10.524812
14.770	11.157339	11.157339	11.157339	11.157339	8.993060	8.770186	10.376237	12.577654
14.780	10.131966	10.131966	10.131966	10.131966	9.272660	10.337125	11.306260	12.925904
14.790	8.747663	8.747663	8.747663	8.747663	9.583326	12.165220	11.323170	12.925904
14.800	7.053469	7.053469	7.053469	7.053469	9.272660	11.855096	11.306260	12.925904
14.810	5.109403	5.109403	5.109403	5.109403	9.272660	11.855096	11.306260	12.595983
14.820	2.984334	2.984334	2.984334	2.984334	8.697926	11.561295	10.393146	11.221312
14.830	0.753543	0.753543	0.753543	0.753543	7.237792	9.994357	9.463123	10.194891
14.840	-1.503942	-1.503942	-1.503942	-1.503942	6.367925	9.063987	7.890538	8.490299
14.850	-3.708149	-3.708149	-3.708149	-3.708149	4.907791	7.529693	6.656143	6.455786
14.860	-5.780994	-5.780994	-5.780994	-5.780994	3.152524	5.685275	5.117377	5.099444
14.870	-7.649044	-7.649044	-7.649044	-7.649044	1.397257	3.840858	2.631678	2.698352
14.880	-9.246122	-9.246122	-9.246122	-9.246122	-0.358010	1.669995	1.092912	1.012089
14.890	-10.515652	-10.515652	-10.515652	-10.515652	-2.408411	-0.468224	-1.409696	-1.370674
14.900	-11.412660	-11.412660	-11.412660	-11.412660	-4.163678	-2.345286	-3.574114	-4.101687
14.910	-11.905369	-11.905369	-11.905369	-11.905369	-6.198546	-4.499826	-5.755442	-6.154529
14.920	-11.976324	-11.976324	-11.976324	-11.976324	-8.248947	-6.638045	-7.919860	-8.537292
14.930	-11.623012	-11.623012	-11.623012	-11.623012	-10.004214	-8.808908	-10.084278	-10.553476
14.940	-10.857949	-10.857949	-10.857949	-10.857949	-11.184748	-10.947126	-11.014301	-11.616555
14.950	-9.708238	-9.708238	-9.708238	-9.708238	-12.349748	-12.497743	-12.265605	-12.954568
14.960	-8.214607	-8.214607	-8.214607	-8.214607	-12.070148	-12.514065	-12.553067	-13.284489
14.970	-6.429970	-6.429970	-6.429970	-6.429970	-12.334215	-12.807866	-12.248696	-12.954568
14.980	-4.417548	-4.417548	-4.417548	-4.417548	-11.479881	-12.530387	-11.623044	-12.606318
14.990	-2.248633	-2.248633	-2.248633	-2.248633	-10.889614	-11.567373	-10.709930	-10.901726
15.000	-0.000058	-0.000058	-0.000058	-0.000058	-9.429480	-10.359524	-9.762997	-9.545384
15.010	2.248519	2.248519	2.248519	2.248519	-8.559613	-9.119031	-7.919860	-7.840792
15.020	4.417441	4.417441	4.417441	4.417441	-6.804346	-7.568415	-6.364184	-6.154529
15.040	8.214523	8.214523	8.214523	8.214523	-3.573412	-3.863258	-2.644091	-1.737253
15.050	9.708170	9.708170	9.708170	9.708170	-1.538544	-1.708717	-0.800953	0.315589
15.060	10.857900	10.857900	10.857900	10.857900	0.201190	-0.158100	1.397284	2.716681
15.070	11.622983	11.622983	11.622983	11.622983	2.546724	2.290241	3.544792	4.751194
15.080	11.976317	11.976317	11.976317	11.976317	4.317525	4.150981	5.743029	7.463878
15.090	11.905384	11.905384	11.905384	11.905384	6.352392	6.305522	7.890538	9.516720
15.100	11.412696	11.412696	11.412696	11.412696	8.387259	8.460063	10.071865	11.551233
15.110	10.515708	10.515708	10.515708	10.515708	9.862927	10.320802	11.627541	12.577654
15.120	9.246196	9.246196	9.246196	9.246196	10.158060	10.924727	12.236284	13.255825
15.130	7.649133	7.649133	7.649133	7.649133	9.862927	12.165220	12.253193	12.925904
15.140	5.781095	5.781095	5.781095	5.781095	9.878460	11.855096	11.931912	12.559325
15.150	3.708260	3.708260	3.708260	3.708260	9.272660	11.855096	11.001889	11.899483
15.160	1.504057	1.504057	1.504057	1.504057	7.812526	10.924727	10.071865	10.524812
15.170	-0.753428	-0.753428	-0.753428	-0.753428	6.647525	9.390432	8.516190	9.168470
15.180	-2.984222	-2.984222	-2.984222	-2.984222	5.171858	8.149939	6.960514	7.812128
15.190	-5.109298	-5.109298	-5.109298	-5.109298	3.432124	6.305522	5.421749	5.759286
15.200	-7.053376	-7.053376	-7.053376	-7.053376	1.676857	4.444782	3.240421	3.743102
15.210	-8.747583	-8.747583	-8.747583	-8.747583	0.216723	2.616687	1.380374	1.342010
15.220	-10.131904	-10.131904	-10.131904	-10.131904	-1.833678	0.445824	-0.851682	-1.022424
15.230	-11.157296	-11.157296	-11.157296	-11.157296	-3.884078	-1.708717	-2.948462	-3.075266
15.240	-11.787436	-11.787436	-11.787436	-11.787436	-5.918946	-3.553134	-5.129790	-5.458029
15.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.674213	-5.723997	-6.989836	-7.510871
15.260	-11.787458	-11.787458	-11.787458	-11.787458	-9.724614	-8.188661	-9.458626	-10.223555
15.270	-11.157340	-11.157340	-11.157340	-11.157340	-11.479881	-9.739278	-11.031211	-11.598226
15.280	-10.131967	-10.131967	-10.131967	-10.131967	-11.790548	-11.240927	-11.639953	-12.294726
15.290	-8.747664	-8.747664	-8.747664	-8.747664	-12.054615	-12.824188	-12.248696	-12.606318
15.300	-7.053471	-7.053471	-7.053471	-7.053471	-12.070148	-12.824188	-12.265605	-12.276397
15.310	-5.109405	-5.109405	-5.109405	-5.109405	-12.070148	-12.481420	-11.639953	-12.258068
15.320	-2.984336	-2.984336	-2.984336	-2.984336	-10.905147	-11.893818	-10.997392	-11.249976
15.330	-0.753545	-0.753545	-0.753545	-0.753545	-10.314881	-10.653325	-10.084278	-9.875305
15.340	1.503940	1.503940	1.503940	1.503940	-8.854747	-9.722955	-8.832974	-8.518963
15.350	3.708148	3.708148	3.708148	3.708148	-7.394613	-7.878538	-6.989836	-6.814371
15.360	5.780992	5.780992	5.780992	5.780992	-5.918946	-6.327922	-5.434161	-4.798187
15.370	7.649042	7.649042	7.649042	7.649042	-3.884078	-4.483504	-3.574114	-3.075266
15.380	9.246121	9.246121	9.246121	9.246121	-2.423944	-2.655409	-1.409696	-0.674174
15.390	10.515652	10.515652	10.515652	10.515652	-0.373544	-0.778347	0.771632	1.708589
15.400	11.412660	11.412660	11.412660	11.412660	1.676857	1.376194	2.631678	4.054694
15.410	11.905369	11.905369	11.905369	11.905369	3.727258	3.530735	5.100468	6.455786
15.420	11.976324	11.976324	11.976324	11.976324	5.762125	5.685275	6.960514	8.508628
15.430	11.623013	11.623013	11.623013	11.623013	7.532926	7.529693	9.158752	10.891391
15.440	10.857950	10.857950	10.857950	10.857950	8.977526	9.390432	10.697518	11.899483
15.450	9.708239	9.708239	9.708239	9.708239	9.862927	11.234850	12.236284	12.577654
15.460	8.214609	8.214609	8.214609	8.214609	9.878460	11.251172	12.557564	12.925904
15.470	6.429972	6.429972	6.429972	6.429972	9.847393	11.838774	12.557564	12.925904
15.480	4.417550	4.417550	4.417550	4.417550	9.272660	11.544973	11.306260	11.899483
15.490	2.248634	2.248634	2.248634	2.248634	8.402793	10.924727	10.376237	11.221312
15.500	0.000060	0.000060	0.000060	0.000060	7.237792	9.994357	9.141842	9.516720
15.510	-2.248517	-2.248517	-2.248517	-2.248517	5.762125	8.460063	7.586167	8.160378
15.520	-4.417439	-4.417439	-4.417439	-4.417439	4.317525	6.925768	5.709210	6.107536
15.530	-6.429871	-6.429871	-6.429871	-6.429871	2.562257	4.771228	4.170444	4.073023
15.540	-8.214522	-8.214522	-8.214522	-8.214522	0.496323	2.926810	2.006026	2.716681
15.550	-9.708169	-9.708169	-9.708169	-9.708169	-1.243411	1.049748	0.129070	-0.032661
15.560	-10.857899	-10.857899	-10.857899	-10.857899	-2.998678	-0.778347	-1.714067	-2.415424
15.570	-11.622983	-11.622983	-11.622983	-11.622983	-5.033545	-3.243011	-4.199766	-4.449937
15.580	-11.976317	-11.976317	-11.976317	-11.976317	-7.099479	-5.430196	-6.364184	-7.199279
15.590	-11.905384	-11.905384	-11.905384	-11.905384	-8.854747	-7.584737	-8.528602	-9.233792
15.600	-11.412697	-11.412697	-11.412697	-11.412697	-10.905147	-9.755600	-10.709930	-11.268305
15.610	-10.515709	-10.515709	-10.515709	-10.515709	-12.070148	-11.257250	-12.248696	-12.972897
15.620	-9.246197	-9.246197	-9.246197	-9.246197	-12.365281	-12.514065	-12.874348	-13.302818
15.630	-7.649134	-7.649134	-7.649134	-7.649134	-12.349748	-13.738236	-12.553067	-12.954568
15.640	-5.781097	-5.781097	-5.781097	-5.781097	-12.054615	-13.428113	-12.265605	-12.624647
15.650	-3.708261	-3.708261	-3.708261	-3.708261	-11.479881	-13.134312	-11.318672	-12.276397
15.660	-1.504059	-1.504059	-1.504059	-1.504059	-10.299347	-11.893818	-10.388649	-10.590134
15.670	0.753426	0.753426	0.753426	0.753426	-9.413947	-10.669648	-9.154254	-9.215463
15.680	2.984220	2.984220	2.984220	2.984220	-7.674213	-9.135353	-7.598579	-7.510871
15.690	5.109297	5.109297	5.109297	5.109297	-6.509213	-7.258291	-5.738532	-5.476358
15.700	7.053374	7.053374	7.053374	7.053374	-4.753945	-5.740319	-4.216676	-3.093595
15.710	8.747582	8.747582	8.747582	8.747582	-2.703545	-3.879580	-2.018439	-1.040753
15.720	10.131903	10.131903	10.131903	10.131903	-0.963811	-1.725039	0.145979	1.342010
15.730	11.157295	11.157295	11.157295	11.157295	1.102123	-0.174423	2.310398	3.394852
15.740	11.787436	11.787436	11.787436	11.787436	2.841857	2.290241	4.170444	5.777615
15.750	12.000000	12.000000	12.000000	12.000000	4.892258	4.461104	6.656143	8.160378
15.760	11.787458	11.787458	11.787458	11.787458	6.942659	6.321844	8.533099	10.543141
15.770	11.157340	11.157340	11.157340	11.157340	8.993060	8.443740	10.680608	12.229404
15.780	10.131968	10.131968	10.131968	10.131968	9.272660	10.320802	11.323170	12.925904
15.790	8.747665	8.747665	8.747665	8.747665	9.272660	11.544973	11.306260	12.907575
15.800	7.053472	7.053472	7.053472	7.053472	9.288193	11.855096	11.306260	12.907575
15.810	5.109407	5.109407	5.109407	5.109407	9.272660	11.855096	11.001889	12.595983
15.820	2.984338	2.984338	2.984338	2.984338	8.697926	11.544973	10.376237	11.221312
15.830	0.753547	0.753547	0.753547	0.753547	7.517392	9.994357	9.141842	10.176562
15.840	-1.503938	-1.503938	-1.503938	-1.503938	6.352392	9.080309	8.211819	8.471970
15.850	-3.708146	-3.708146	-3.708146	-3.708146	4.907791	7.546015	6.334862	6.785707
15.860	-5.780990	-5.780990	-5.780990	-5.780990	3.152524	5.685275	5.100468	5.081115
15.870	-7.649041	-7.649041	-7.649041	-7.649041	1.381724	3.857180	2.936050	3.028273
15.880	-9.246120	-9.246120	-9.246120	-9.246120	-0.373544	2.290241	0.771632	0.663839
15.890	-10.515651	-10.515651	-10.515651	-10.515651	-2.408411	-0.174423	-1.088415	-1.718924
15.900	-11.412659	-11.412659	-11.412659	-11.412659	-4.163678	-2.345286	-3.269743	-3.771766
15.910	-11.905369	-11.905369	-11.905369	-11.905369	-6.214079	-4.483504	-5.434161	-6.154529
15.920	-11.976325	-11.976325	-11.976325	-11.976325	-8.264480	-6.654367	-7.598579	-8.867213
15.930	-11.623013	-11.623013	-11.623013	-11.623013	-10.004214	-8.808908	-10.067368	-10.571805
15.940	-10.857951	-10.857951	-10.857951	-10.857951	-10.905147	-10.653325	-11.014301	-11.598226
15.950	-9.708240	-9.708240	-9.708240	-9.708240	-12.349748	-12.203942	-12.553067	-12.954568
15.960	-8.214610	-8.214610	-8.214610	-8.214610	-12.365281	-12.530387	-12.874348	-12.954568
15.970	-6.429974	-6.429974	-6.429974	-6.429974	-12.070148	-13.117989	-12.248696	-12.954568
15.980	-4.417552	-4.417552	-4.417552	-4.417552	-11.479881	-12.824188	-11.639953	-12.624647
15.990	-2.248636	-2.248636	-2.248636	-2.248636	-10.889614	-11.583695	-10.693020	-10.920055
16.000	-0.000062	-0.000062	-0.000062	-0.000062	-9.429480	-10.947126	-9.475535	-9.893634
16.010	2.248515	2.248515	2.248515	2.248515	-8.559613	-9.412832	-8.224231	-8.189042
16.020	4.417437	4.417437	4.417437	4.417437	-6.804346	-7.862216	-6.381094	-6.154529
16.030	6.429869	6.429869	6.429869	6.429869	-5.328679	-6.344244	-4.504137	-4.431608
16.040	8.214520	8.214520	8.214520	8.214520	-3.573412	-4.483504	-2.627181	-2.048845
16.050	9.708168	9.708168	9.708168	9.708168	-1.538544	-2.328963	-0.784044	0.315589
16.060	10.857898	10.857898	10.857898	10.857898	0.511857	-0.484546	1.380374	2.698352
16.070	11.622983	11.622983	11.622983	11.622983	2.251591	1.686317	3.561702	5.099444
16.080	11.976317	11.976317	11.976317	11.976317	4.317525	3.530735	5.743029	7.463878
16.090	11.905384	11.905384	11.905384	11.905384	6.647525	5.685275	7.890538	9.186799
16.100	11.412697	11.412697	11.412697	11.412697	8.402793	7.856138	9.750585	11.221312
16.110	10.515710	10.515710	10.515710	10.515710	9.862927	9.684233	11.610631	12.577654
16.120	9.246199	9.246199	9.246199	9.246199	10.158060	11.234850	12.253193	13.255825
16.130	7.649136	7.649136	7.649136	7.649136	10.158060	12.165220	11.931912	13.255825
16.140	5.781099	5.781099	5.781099	5.781099	9.862927	12.165220	11.915003	12.577654
16.150	3.708263	3.708263	3.708263	3.708263	8.977526	11.855096	11.001889	11.881154
16.160	1.504061	1.504061	1.504061	1.504061	7.828059	11.234850	9.750585	10.524812
16.170	-0.753424	-0.753424	-0.753424	-0.753424	6.647525	9.716878	8.820561	9.186799
16.180	-2.984218	-2.984218	-2.984218	-2.984218	4.907791	8.476385	6.960514	7.482207
16.190	-5.109295	-5.109295	-5.109295	-5.109295	3.432124	6.925768	5.100468	5.429365
16.200	-7.053372	-7.053372	-7.053372	-7.053372	1.692390	4.771228	3.240421	3.376523
16.210	-8.747581	-8.747581	-8.747581	-8.747581	-0.078410	2.616687	1.397284	1.690260
16.220	-10.131902	-10.131902	-10.131902	-10.131902	-1.818144	0.772269	-0.158392	-0.710832
16.230	-11.157295	-11.157295	-11.157295	-11.157295	-3.868545	-1.398594	-2.948462	-3.093595
16.240	-11.787435	-11.787435	-11.787435	-11.787435	-5.918946	-3.553134	-5.129790	-5.476358
16.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.953813	-5.413874	-6.972927	-7.840792
16.260	-11.787459	-11.787459	-11.787459	-11.787459	-9.724614	-7.878538	-9.458626	-10.241884
16.270	-11.157341	-11.157341	-11.157341	-11.157341	-11.184748	-10.049401	-11.318672	-11.598226
16.280	-10.131969	-10.131969	-10.131969	-10.131969	-11.464348	-11.257250	-11.623044	-12.276397
16.290	-8.747667	-8.747667	-8.747667	-8.747667	-12.039081	-13.134312	-11.927415	-12.624647
16.300	-7.053474	-7.053474	-7.053474	-7.053474	-12.054615	-13.134312	-11.927415	-12.606318
16.310	-5.109408	-5.109408	-5.109408	-5.109408	-12.054615	-12.807866	-11.623044	-12.276397
16.320	-2.984340	-2.984340	-2.984340	-2.984340	-11.184748	-12.187619	-10.997392	-11.598226
16.330	-0.753549	-0.753549	-0.753549	-0.753549	-10.299347	-10.653325	-10.067368	-10.223555
16.340	1.503936	1.503936	1.503936	1.503936	-8.839213	-9.722955	-8.832974	-8.867213
16.350	3.708144	3.708144	3.708144	3.708144	-7.674213	-8.188661	-7.277298	-6.832700
16.360	5.780989	5.780989	5.780989	5.780989	-6.214079	-6.344244	-5.417251	-4.779858
16.370	7.649039	7.649039	7.649039	7.649039	-4.163678	-4.809950	-3.574114	-2.727016
16.380	9.246119	9.246119	9.246119	9.246119	-2.688011	-2.639087	-1.375877	-0.674174
16.390	10.515650	10.515650	10.515650	10.515650	-0.373544	-0.484546	0.467260	1.690260
16.400	11.412659	11.412659	11.412659	11.412659	1.381724	1.066070	2.648588	4.054694
16.410	11.905368	11.905368	11.905368	11.905368	3.742791	3.220611	4.796096	6.107536
16.420	11.976325	11.976325	11.976325	11.976325	5.466992	5.685275	6.960514	8.838549
16.430	11.623014	11.623014	11.623014	11.623014	7.237792	7.529693	9.141842	10.873062
16.440	10.857952	10.857952	10.857952	10.857952	8.993060	9.390432	11.018798	11.881154
16.450	9.708241	9.708241	9.708241	9.708241	9.878460	11.218528	12.861936	12.577654
16.460	8.214612	8.214612	8.214612	8.214612	10.158060	11.234850	12.845026	12.925904
16.470	6.429975	6.429975	6.429975	6.429975	9.878460	11.544973	13.166307	12.577654
16.480	4.417554	4.417554	4.417554	4.417554	8.993060	11.544973	12.557564	11.899483
16.490	2.248638	2.248638	2.248638	2.248638	8.107659	10.924727	11.001889	10.873062
16.500	0.000064	0.000064	0.000064	0.000064	7.237792	9.390432	9.767494	9.186799
16.510	-2.248513	-2.248513	-2.248513	-2.248513	5.482525	8.166262	8.211819	7.812128
16.520	-4.417435	-4.417435	-4.417435	-4.417435	4.317525	6.615645	6.351772	6.455786
16.530	-6.429868	-6.429868	-6.429868	-6.429868	2.562257	4.771228	4.491725	4.091352
16.540	-8.214519	-8.214519	-8.214519	-8.214519	0.806990	2.910488	2.631678	2.386760
16.550	-9.708166	-9.708166	-9.708166	-9.708166	-0.963811	1.082393	0.467260	-0.014332
16.560	-10.857897	-10.857897	-10.857897	-10.857897	-2.998678	-1.088470	-2.018439	-2.397095
16.570	-11.622982	-11.622982	-11.622982	-11.622982	-5.328679	-3.259333	-3.861576	-4.798187
16.580	-11.976317	-11.976317	-11.976317	-11.976317	-7.394613	-5.413874	-6.364184	-7.144292
16.590	-11.905384	-11.905384	-11.905384	-11.905384	-8.854747	-7.584737	-8.528602	-9.197134
16.600	-11.412698	-11.412698	-11.412698	-11.412698	-10.610014	-9.722955	-10.693020	-11.268305
16.610	-10.515711	-10.515711	-10.515711	-10.515711	-12.070148	-11.289894	-12.569977	-12.606318
16.620	-9.246200	-9.246200	-9.246200	-9.246200	-12.349748	-12.187619	-12.874348	-12.954568
16.630	-7.649137	-7.649137	-7.649137	-7.649137	-12.054615	-13.428113	-12.248696	-12.936239
16.640	-5.781100	-5.781100	-5.781100	-5.781100	-12.070148	-13.117989	-12.265605	-12.954568
16.650	-3.708265	-3.708265	-3.708265	-3.708265	-11.479881	-12.203942	-11.335582	-11.928147
16.660	-1.504063	-1.504063	-1.504063	-1.504063	-10.299347	-11.583695	-10.084278	-10.571805
16.670	0.753422	0.753422	0.753422	0.753422	-9.445014	-10.033079	-8.866793	-9.215463
16.680	2.984216	2.984216	2.984216	2.984216	-7.394613	-8.792586	-7.632398	-7.510871
16.690	5.109293	5.109293	5.109293	5.109293	-6.214079	-6.931846	-5.738532	-5.128108
16.700	7.053371	7.053371	7.053371	7.053371	-4.753945	-5.103751	-3.878485	-3.405187
16.710	8.747579	8.747579	8.747579	8.747579	-2.703545	-3.553134	-1.730977	-1.389003
16.720	10.131901	10.131901	10.131901	10.131901	-0.963811	-1.398594	0.162889	0.993760
16.730	11.157294	11.157294	11.157294	11.157294	1.102123	0.739625	2.327307	3.376523
16.740	11.787435	11.787435	11.787435	11.787435	3.136991	2.600365	4.508635	5.759286
16.750	12.000000	12.000000	12.000000	12.000000	5.202925	4.771228	6.656143	8.160378
16.760	11.787459	11.787459	11.787459	11.787459	7.237792	7.219569	8.516190	10.524812
16.770	11.157342	11.157342	11.157342	11.157342	8.977526	8.802830	10.680608	12.229404
16.780	10.131970	10.131970	10.131970	10.131970	9.272660	10.630926	11.306260	12.925904
16.790	8.747668	8.747668	8.747668	8.747668	9.288193	11.855096	11.627541	12.925904
16.800	7.053475	7.053475	7.053475	7.053475	9.288193	11.855096	11.627541	12.925904
16.810	5.109410	5.109410	5.109410	5.109410	9.288193	11.871419	11.306260	12.577654
16.820	2.984342	2.984342	2.984342	2.984342	8.402793	11.251172	10.680608	11.202983
