Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
20.310	1.859555	1.859555	1.859555	1.859555	0.511857	1.359872	1.701655	1.671931
20.320	1.809656	1.809656	1.809656	1.809656	0.511857	1.376194	1.380374	1.671931
20.330	1.752615	1.752615	1.752615	1.752615	0.496323	1.376194	1.380374	1.690260
20.340	1.688658	1.688658	1.688658	1.688658	0.216723	1.686317	1.397284	1.671931
20.350	1.618037	1.618037	1.618037	1.618037	0.496323	1.686317	1.397284	1.671931
20.360	1.541029	1.541029	1.541029	1.541029	0.511857	1.359872	1.380374	1.690260
20.370	1.457940	1.457940	1.457940	1.457940	0.216723	1.686317	1.380374	1.671931
20.380	1.369097	1.369097	1.369097	1.369097	0.496323	1.686317	1.380374	1.671931
20.390	1.274851	1.274851	1.274851	1.274851	0.496323	1.376194	1.397284	1.671931
20.400	1.175574	1.175574	1.175574	1.175574	0.511857	1.686317	1.380374	1.671931
20.410	1.071657	1.071657	1.071657	1.071657	0.496323	1.359872	1.380374	2.020181
20.420	0.963511	0.963511	0.963511	0.963511	0.511857	1.686317	1.380374	1.671931
20.430	0.851563	0.851563	0.851563	0.851563	0.216723	1.669995	1.059093	1.671931
20.440	0.736253	0.736253	0.736253	0.736253	0.201190	1.686317	1.380374	1.671931
20.450	0.618038	0.618038	0.618038	0.618038	0.201190	1.359872	1.397284	1.690260
20.460	0.497384	0.497384	0.497384	0.497384	0.216723	1.376194	1.076003	1.342010
20.470	0.374767	0.374767	0.374767	0.374767	-0.078410	1.359872	0.771632	0.993760
20.480	0.250671	0.250671	0.250671	0.250671	-0.373544	1.359872	0.771632	1.323681
20.490	0.125585	0.125585	0.125585	0.125585	-0.373544	1.049748	1.076003	0.993760
20.500	0.000004	0.000004	0.000004	0.000004	-0.373544	0.755947	0.771632	1.012089
20.510	-0.125577	-0.125577	-0.125577	-0.125577	-0.668677	0.445824	0.771632	0.645510
20.520	-0.250662	-0.250662	-0.250662	-0.250662	-0.668677	0.462146	0.771632	0.315589
20.530	-0.374758	-0.374758	-0.374758	-0.374758	-0.668677	0.429502	0.771632	0.333918
20.540	-0.497376	-0.497376	-0.497376	-0.497376	-0.948277	0.135701	0.467260	0.315589
20.550	-0.618030	-0.618030	-0.618030	-0.618030	-0.948277	0.135701	0.162889	0.315589
20.560	-0.736245	-0.736245	-0.736245	-0.736245	-0.963811	0.152023	0.129070	-0.032661
20.570	-0.851555	-0.851555	-0.851555	-0.851555	-1.258944	-0.158100	0.145979	-0.032661
20.580	-0.963503	-0.963503	-0.963503	-0.963503	-1.258944	-0.174423	0.145979	-0.362582
20.590	-1.071650	-1.071650	-1.071650	-1.071650	-1.243411	-0.174423	-0.141482	-0.344253
20.600	-1.175567	-1.175567	-1.175567	-1.175567	-1.538544	-0.174423	-0.158392	-0.362582
20.610	-1.274845	-1.274845	-1.274845	-1.274845	-1.554078	-0.484546	-0.158392	-0.692503
20.620	-1.369091	-1.369091	-1.369091	-1.369091	-1.538544	-0.468224	-0.479673	-1.040753
20.630	-1.457934	-1.457934	-1.457934	-1.457934	-1.538544	-0.762025	-0.462763	-0.692503
20.640	-1.541024	-1.541024	-1.541024	-1.541024	-1.849211	-0.778347	-0.462763	-0.692503
20.650	-1.618031	-1.618031	-1.618031	-1.618031	-2.128811	-0.778347	-1.105325	-1.040753
20.660	-1.688653	-1.688653	-1.688653	-1.688653	-2.128811	-0.778347	-1.105325	-1.059082
20.670	-1.752611	-1.752611	-1.752611	-1.752611	-2.113278	-1.088470	-1.105325	-1.389003
20.680	-1.809652	-1.809652	-1.809652	-1.809652	-2.113278	-1.088470	-1.409696	-1.022424
20.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.414916	-1.697158	-1.389003
20.700	-1.902112	-1.902112	-1.902112	-1.902112	-2.423944	-1.398594	-1.409696	-1.370674
20.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.719078	-1.414916	-1.409696	-1.700595
20.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.719078	-1.398594	-1.714067	-1.389003
20.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.719078	-1.708717	-1.714067	-1.737253
20.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.708717	-1.714067	-1.718924
20.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.725039	-1.714067	-1.737253
20.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.719078	-1.708717	-1.714067	-1.737253
20.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.719078	-1.708717	-1.714067	-1.737253
20.780	-1.964575	-1.964575	-1.964575	-1.964575	-2.703545	-1.708717	-1.714067	-1.718924
20.790	-1.937167	-1.937167	-1.937167	-1.937167	-2.703545	-1.692395	-1.714067	-2.085503
20.800	-1.902114	-1.902114	-1.902114	-1.902114	-2.703545	-1.398594	-1.730977	-1.718924
20.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-1.708717	-2.018439	-1.737253
20.820	-1.809656	-1.809656	-1.809656	-1.809656	-2.688011	-1.708717	-1.714067	-1.718924
20.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-1.692395	-2.018439	-1.737253
20.840	-1.688658	-1.688658	-1.688658	-1.688658	-2.703545	-1.692395	-1.714067	-1.718924
20.850	-1.618037	-1.618037	-1.618037	-1.618037	-2.703545	-1.692395	-1.714067	-1.718924
20.860	-1.541029	-1.541029	-1.541029	-1.541029	-2.688011	-1.692395	-1.714067	-1.737253
20.870	-1.457940	-1.457940	-1.457940	-1.457940	-2.703545	-1.708717	-1.697158	-1.737253
20.880	-1.369097	-1.369097	-1.369097	-1.369097	-2.688011	-1.708717	-1.714067	-1.718924
20.890	-1.274851	-1.274851	-1.274851	-1.274851	-2.688011	-1.708717	-1.714067	-1.718924
20.900	-1.175574	-1.175574	-1.175574	-1.175574	-2.719078	-1.708717	-1.714067	-2.067174
20.910	-1.071657	-1.071657	-1.071657	-1.071657	-2.703545	-1.708717	-1.714067	-1.718924
20.920	-0.963511	-0.963511	-0.963511	-0.963511	-2.703545	-1.708717	-1.714067	-1.718924
20.930	-0.851563	-0.851563	-0.851563	-0.851563	-2.703545	-1.708717	-1.730977	-1.389003
20.940	-0.736253	-0.736253	-0.736253	-0.736253	-2.408411	-1.708717	-1.730977	-1.370674
20.950	-0.618038	-0.618038	-0.618038	-0.618038	-2.408411	-1.692395	-1.714067	-1.370674
20.960	-0.497384	-0.497384	-0.497384	-0.497384	-2.113278	-1.708717	-1.714067	-1.389003
20.970	-0.374767	-0.374767	-0.374767	-0.374767	-1.833678	-1.725039	-1.714067	-1.022424
20.980	-0.250671	-0.250671	-0.250671	-0.250671	-2.113278	-1.398594	-1.392786	-1.389003
20.990	-0.125586	-0.125586	-0.125586	-0.125586	-2.128811	-1.088470	-1.088415	-1.040753
21.000	-0.000005	-0.000005	-0.000005	-0.000005	-1.833678	-0.762025	-1.105325	-1.059082
21.010	0.125577	0.125577	0.125577	0.125577	-1.833678	-0.762025	-1.088415	-1.040753
21.020	0.250662	0.250662	0.250662	0.250662	-1.833678	-0.484546	-0.784044	-0.710832
21.030	0.374758	0.374758	0.374758	0.374758	-1.538544	-0.484546	-0.784044	-0.710832
21.040	0.497375	0.497375	0.497375	0.497375	-1.243411	-0.468224	-0.784044	-0.710832
21.050	0.618030	0.618030	0.618030	0.618030	-1.243411	-0.468224	-0.462763	-0.014332
21.060	0.736245	0.736245	0.736245	0.736245	-1.258944	-0.174423	-0.479673	-0.014332
21.070	0.851554	0.851554	0.851554	0.851554	-1.258944	-0.158100	-0.158392	-0.014332
21.080	0.963503	0.963503	0.963503	0.963503	-0.948277	-0.158100	0.145979	-0.032661
21.090	1.071650	1.071650	1.071650	1.071650	-0.668677	0.135701	0.145979	0.297260
21.100	1.175567	1.175567	1.175567	1.175567	-0.948277	0.152023	0.162889	0.315589
21.110	1.274844	1.274844	1.274844	1.274844	-0.948277	0.135701	0.162889	0.645510
21.120	1.369091	1.369091	1.369091	1.369091	-0.653144	0.445824	0.450351	1.012089
21.130	1.457934	1.457934	1.457934	1.457934	-0.358010	0.445824	0.450351	0.993760
21.140	1.541024	1.541024	1.541024	1.541024	-0.373544	0.772269	0.450351	0.975431
21.150	1.618031	1.618031	1.618031	1.618031	-0.062877	1.066070	0.467260	0.993760
21.160	1.688653	1.688653	1.688653	1.688653	-0.078410	1.066070	0.467260	0.993760
21.170	1.752611	1.752611	1.752611	1.752611	-0.078410	1.066070	0.771632	1.342010
21.180	1.809652	1.809652	1.809652	1.809652	-0.078410	1.066070	0.771632	1.342010
21.190	1.859551	1.859551	1.859551	1.859551	-0.078410	1.082393	0.771632	1.360339
21.200	1.902112	1.902112	1.902112	1.902112	-0.062877	1.392516	0.771632	1.690260
21.210	1.937165	1.937165	1.937165	1.937165	0.511857	1.376194	1.076003	1.690260
21.220	1.964574	1.964574	1.964574	1.964574	0.232256	1.376194	1.076003	1.690260
21.230	1.984229	1.984229	1.984229	1.984229	0.232256	1.376194	1.076003	1.690260
21.240	1.996053	1.996053	1.996053	1.996053	0.216723	1.376194	1.076003	1.671931
21.250	2.000000	2.000000	2.000000	2.000000	0.511857	1.359872	1.684745	1.690260
21.260	1.996054	1.996054	1.996054	1.996054	0.511857	1.686317	1.380374	1.690260
21.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.686317	1.380374	1.671931
21.280	1.964575	1.964575	1.964575	1.964575	0.496323	1.376194	1.397284	1.690260
21.290	1.937167	1.937167	1.937167	1.937167	0.511857	1.376194	1.701655	1.671931
21.300	1.902114	1.902114	1.902114	1.902114	0.511857	1.686317	1.380374	1.671931
21.310	1.859555	1.859555	1.859555	1.859555	0.511857	1.702639	1.380374	1.671931
21.320	1.809656	1.809656	1.809656	1.809656	0.527390	1.686317	1.397284	1.671931
21.330	1.752616	1.752616	1.752616	1.752616	0.496323	1.686317	1.380374	1.671931
21.340	1.688658	1.688658	1.688658	1.688658	0.511857	1.702639	1.380374	1.690260
21.350	1.618037	1.618037	1.618037	1.618037	0.511857	1.376194	1.380374	1.671931
21.360	1.541029	1.541029	1.541029	1.541029	0.511857	1.686317	1.414193	1.671931
21.370	1.457940	1.457940	1.457940	1.457940	0.511857	1.359872	1.397284	1.690260
21.380	1.369098	1.369098	1.369098	1.369098	0.527390	1.686317	1.397284	2.020181
21.390	1.274852	1.274852	1.274852	1.274852	0.527390	1.686317	1.397284	1.671931
21.400	1.175574	1.175574	1.175574	1.175574	0.527390	1.669995	1.380374	1.671931
21.410	1.071657	1.071657	1.071657	1.071657	0.527390	1.376194	1.397284	1.690260
21.420	0.963511	0.963511	0.963511	0.963511	0.232256	1.686317	1.380374	2.038510
21.430	0.851563	0.851563	0.851563	0.851563	0.232256	1.702639	1.363465	1.671931
21.440	0.736253	0.736253	0.736253	0.736253	0.232256	1.359872	1.397284	1.671931
21.450	0.618038	0.618038	0.618038	0.618038	0.232256	1.376194	1.092912	1.671931
21.460	0.497384	0.497384	0.497384	0.497384	-0.078410	1.376194	1.092912	1.323681
21.470	0.374767	0.374767	0.374767	0.374767	-0.062877	1.066070	1.076003	1.342010
21.480	0.250671	0.250671	0.250671	0.250671	-0.078410	1.066070	0.771632	0.993760
21.490	0.125586	0.125586	0.125586	0.125586	-0.373544	0.755947	0.754722	0.993760
21.500	0.000005	0.000005	0.000005	0.000005	-0.358010	0.739625	0.754722	0.993760
21.510	-0.125576	-0.125576	-0.125576	-0.125576	-0.668677	0.755947	0.450351	0.645510
21.520	-0.250662	-0.250662	-0.250662	-0.250662	-0.668677	0.445824	0.450351	0.315589
21.530	-0.374758	-0.374758	-0.374758	-0.374758	-0.653144	0.445824	0.450351	0.315589
21.540	-0.497375	-0.497375	-0.497375	-0.497375	-0.653144	0.462146	0.450351	0.315589
21.550	-0.618030	-0.618030	-0.618030	-0.618030	-0.932744	0.135701	0.433441	0.297260
21.560	-0.736245	-0.736245	-0.736245	-0.736245	-0.948277	-0.158100	0.129070	-0.050990
21.570	-0.851554	-0.851554	-0.851554	-0.851554	-1.243411	-0.158100	0.145979	-0.014332
21.580	-0.963503	-0.963503	-0.963503	-0.963503	-1.243411	-0.190745	-0.158392	-0.032661
21.590	-1.071650	-1.071650	-1.071650	-1.071650	-1.538544	-0.158100	-0.158392	-0.362582
21.600	-1.175567	-1.175567	-1.175567	-1.175567	-1.538544	-0.158100	-0.158392	-0.710832
21.610	-1.274844	-1.274844	-1.274844	-1.274844	-1.538544	-0.158100	-0.462763	-0.710832
21.620	-1.369091	-1.369091	-1.369091	-1.369091	-1.818144	-0.468224	-0.462763	-0.710832
21.630	-1.457934	-1.457934	-1.457934	-1.457934	-1.818144	-0.468224	-0.767134	-1.040753
21.640	-1.541024	-1.541024	-1.541024	-1.541024	-2.113278	-0.778347	-0.784044	-1.040753
21.650	-1.618031	-1.618031	-1.618031	-1.618031	-1.833678	-0.794669	-1.088415	-1.059082
21.660	-1.688653	-1.688653	-1.688653	-1.688653	-1.818144	-0.778347	-0.784044	-1.040753
21.670	-1.752611	-1.752611	-1.752611	-1.752611	-2.408411	-1.088470	-1.409696	-1.370674
21.680	-1.809652	-1.809652	-1.809652	-1.809652	-2.423944	-1.088470	-1.088415	-1.370674
21.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.088470	-1.088415	-1.370674
21.700	-1.902112	-1.902112	-1.902112	-1.902112	-2.688011	-1.104792	-1.392786	-1.389003
21.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.423944	-1.414916	-1.392786	-1.389003
21.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.688011	-1.398594	-1.714067	-1.718924
21.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.703545	-1.398594	-1.714067	-1.718924
21.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.398594	-1.714067	-1.718924
21.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.408411	-1.414916	-1.714067	-1.389003
21.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.688011	-1.725039	-1.697158	-1.389003
21.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.708717	-1.714067	-1.755582
21.780	-1.964575	-1.964575	-1.964575	-1.964575	-2.703545	-1.692395	-1.714067	-1.718924
21.790	-1.937167	-1.937167	-1.937167	-1.937167	-2.703545	-1.708717	-1.714067	-1.737253
21.800	-1.902114	-1.902114	-1.902114	-1.902114	-2.703545	-1.708717	-1.730977	-1.737253
21.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-1.708717	-1.730977	-1.718924
21.820	-1.809656	-1.809656	-1.809656	-1.809656	-2.688011	-1.692395	-1.714067	-1.737253
21.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-1.398594	-1.730977	-1.737253
21.840	-1.688658	-1.688658	-1.688658	-1.688658	-2.703545	-1.725039	-1.714067	-1.718924
21.850	-1.618037	-1.618037	-1.618037	-1.618037	-2.703545	-1.708717	-1.714067	-1.718924
21.860	-1.541029	-1.541029	-1.541029	-1.541029	-2.703545	-1.725039	-1.714067	-2.048845
21.870	-1.457940	-1.457940	-1.457940	-1.457940	-2.703545	-1.692395	-1.714067	-2.085503
21.880	-1.369098	-1.369098	-1.369098	-1.369098	-2.703545	-1.708717	-1.730977	-1.718924
21.890	-1.274852	-1.274852	-1.274852	-1.274852	-2.703545	-1.692395	-1.697158	-2.067174
21.900	-1.175574	-1.175574	-1.175574	-1.175574	-2.703545	-1.708717	-1.714067	-1.737253
21.910	-1.071658	-1.071658	-1.071658	-1.071658	-2.688011	-1.725039	-1.714067	-1.718924
21.920	-0.963511	-0.963511	-0.963511	-0.963511	-2.688011	-1.725039	-1.714067	-1.737253
21.930	-0.851563	-0.851563	-0.851563	-0.851563	-2.688011	-1.725039	-1.714067	-1.718924
21.940	-0.736253	-0.736253	-0.736253	-0.736253	-2.408411	-1.398594	-1.714067	-1.718924
21.950	-0.618038	-0.618038	-0.618038	-0.618038	-2.408411	-1.398594	-1.697158	-1.718924
21.960	-0.497384	-0.497384	-0.497384	-0.497384	-2.128811	-1.398594	-1.697158	-1.718924
21.970	-0.374767	-0.374767	-0.374767	-0.374767	-1.833678	-1.398594	-1.697158	-1.370674
21.980	-0.250671	-0.250671	-0.250671	-0.250671	-2.113278	-1.398594	-1.697158	-1.059082
21.990	-0.125586	-0.125586	-0.125586	-0.125586	-1.833678	-1.398594	-1.071506	-1.040753
22.000	-0.000005	-0.000005	-0.000005	-0.000005	-1.833678	-1.088470	-1.071506	-1.040753
22.010	0.125576	0.125576	0.125576	0.125576	-1.818144	-0.778347	-1.088415	-0.710832
22.020	0.250662	0.250662	0.250662	0.250662	-1.554078	-0.794669	-1.088415	-0.710832
22.030	0.374758	0.374758	0.374758	0.374758	-1.538544	-0.468224	-1.088415	-0.692503
22.040	0.497375	0.497375	0.497375	0.497375	-1.523011	-0.468224	-0.784044	-0.344253
22.050	0.618029	0.618029	0.618029	0.618029	-1.258944	-0.484546	-0.462763	-0.032661
22.060	0.736245	0.736245	0.736245	0.736245	-1.243411	-0.158100	-0.462763	-0.032661
22.070	0.851554	0.851554	0.851554	0.851554	-1.243411	0.135701	-0.158392	-0.014332
22.080	0.963503	0.963503	0.963503	0.963503	-0.948277	0.152023	0.162889	-0.032661
22.090	1.071650	1.071650	1.071650	1.071650	-0.948277	0.135701	0.145979	-0.032661
22.100	1.175567	1.175567	1.175567	1.175567	-0.668677	0.152023	0.162889	0.297260
22.110	1.274844	1.274844	1.274844	1.274844	-0.653144	0.445824	0.145979	0.663839
22.120	1.369091	1.369091	1.369091	1.369091	-0.358010	0.445824	0.467260	0.645510
22.130	1.457934	1.457934	1.457934	1.457934	-0.078410	0.445824	0.450351	0.993760
22.140	1.541023	1.541023	1.541023	1.541023	-0.358010	0.445824	0.450351	0.993760
22.150	1.618031	1.618031	1.618031	1.618031	-0.373544	0.755947	0.450351	0.993760
22.160	1.688653	1.688653	1.688653	1.688653	-0.062877	0.772269	0.754722	1.012089
22.170	1.752611	1.752611	1.752611	1.752611	-0.093944	0.755947	0.771632	1.342010
22.180	1.809652	1.809652	1.809652	1.809652	0.216723	0.739625	0.771632	1.342010
22.190	1.859551	1.859551	1.859551	1.859551	0.216723	1.066070	0.754722	1.671931
22.200	1.902112	1.902112	1.902112	1.902112	0.216723	1.066070	1.076003	1.342010
22.210	1.937165	1.937165	1.937165	1.937165	0.216723	1.376194	1.092912	1.671931
22.220	1.964574	1.964574	1.964574	1.964574	0.216723	1.376194	1.076003	1.671931
22.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.669995	1.380374	1.690260
22.240	1.996053	1.996053	1.996053	1.996053	0.216723	1.376194	1.380374	1.690260
22.250	2.000000	2.000000	2.000000	2.000000	0.511857	1.376194	1.076003	1.690260
22.260	1.996054	1.996054	1.996054	1.996054	0.216723	1.686317	1.380374	1.690260
22.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.376194	1.397284	1.671931
22.280	1.964575	1.964575	1.964575	1.964575	0.511857	1.686317	1.414193	1.671931
22.290	1.937168	1.937168	1.937168	1.937168	0.511857	1.686317	1.380374	1.690260
22.300	1.902115	1.902115	1.902115	1.902115	0.527390	1.669995	1.380374	1.671931
22.310	1.859555	1.859555	1.859555	1.859555	0.511857	1.686317	1.397284	2.020181
22.320	1.809656	1.809656	1.809656	1.809656	0.511857	1.686317	1.684745	1.671931
22.330	1.752616	1.752616	1.752616	1.752616	0.511857	1.686317	1.397284	1.690260
22.340	1.688658	1.688658	1.688658	1.688658	0.496323	1.686317	1.380374	1.690260
22.350	1.618037	1.618037	1.618037	1.618037	0.511857	1.686317	1.380374	2.020181
22.360	1.541030	1.541030	1.541030	1.541030	0.511857	1.686317	1.380374	1.690260
22.370	1.457941	1.457941	1.457941	1.457941	0.527390	1.686317	1.380374	1.690260
22.380	1.369098	1.369098	1.369098	1.369098	0.511857	1.686317	1.414193	1.671931
22.390	1.274852	1.274852	1.274852	1.274852	0.511857	1.669995	1.397284	1.690260
22.400	1.175574	1.175574	1.175574	1.175574	0.511857	1.669995	1.397284	2.038510
22.410	1.071658	1.071658	1.071658	1.071658	0.511857	1.669995	1.397284	2.020181
22.420	0.963512	0.963512	0.963512	0.963512	0.496323	1.686317	1.380374	1.690260
22.430	0.851563	0.851563	0.851563	0.851563	0.511857	1.669995	1.397284	2.020181
22.440	0.736254	0.736254	0.736254	0.736254	0.216723	1.669995	1.380374	1.360339
22.450	0.618039	0.618039	0.618039	0.618039	0.216723	1.376194	1.380374	1.671931
22.460	0.497384	0.497384	0.497384	0.497384	0.216723	1.359872	1.059093	1.342010
22.470	0.374767	0.374767	0.374767	0.374767	-0.078410	1.082393	1.076003	0.993760
22.480	0.250671	0.250671	0.250671	0.250671	-0.078410	1.066070	0.771632	0.993760
22.490	0.125586	0.125586	0.125586	0.125586	-0.358010	0.739625	0.754722	1.012089
22.500	0.000005	0.000005	0.000005	0.000005	-0.373544	0.755947	0.771632	0.993760
22.510	-0.125576	-0.125576	-0.125576	-0.125576	-0.373544	0.739625	0.754722	0.663839
22.520	-0.250662	-0.250662	-0.250662	-0.250662	-0.653144	0.755947	0.771632	0.993760
22.530	-0.374758	-0.374758	-0.374758	-0.374758	-0.653144	0.445824	0.771632	0.663839
22.540	-0.497375	-0.497375	-0.497375	-0.497375	-0.653144	0.135701	0.433441	0.315589
22.550	-0.618029	-0.618029	-0.618029	-0.618029	-0.948277	0.152023	0.145979	0.315589
22.560	-0.736245	-0.736245	-0.736245	-0.736245	-0.963811	0.152023	0.129070	0.315589
22.570	-0.851554	-0.851554	-0.851554	-0.851554	-0.948277	-0.158100	0.145979	-0.362582
22.580	-0.963503	-0.963503	-0.963503	-0.963503	-1.227877	-0.174423	-0.175301	-0.362582
22.590	-1.071650	-1.071650	-1.071650	-1.071650	-1.243411	-0.174423	-0.175301	-0.380911
22.600	-1.175567	-1.175567	-1.175567	-1.175567	-1.538544	-0.468224	0.129070	-0.380911
22.610	-1.274844	-1.274844	-1.274844	-1.274844	-1.833678	-0.794669	-0.175301	-0.729161
22.620	-1.369091	-1.369091	-1.369091	-1.369091	-1.818144	-0.778347	-0.175301	-0.692503
22.630	-1.457934	-1.457934	-1.457934	-1.457934	-1.833678	-0.778347	-0.462763	-1.040753
22.640	-1.541023	-1.541023	-1.541023	-1.541023	-1.554078	-0.794669	-0.767134	-1.059082
22.650	-1.618031	-1.618031	-1.618031	-1.618031	-1.833678	-0.484546	-1.088415	-1.040753
22.660	-1.688653	-1.688653	-1.688653	-1.688653	-2.128811	-0.778347	-0.800953	-1.040753
22.670	-1.752611	-1.752611	-1.752611	-1.752611	-2.128811	-0.778347	-1.088415	-1.040753
22.680	-1.809652	-1.809652	-1.809652	-1.809652	-2.128811	-1.104792	-1.105325	-1.059082
22.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.088470	-1.392786	-1.370674
22.700	-1.902112	-1.902112	-1.902112	-1.902112	-2.423944	-1.398594	-1.409696	-1.370674
22.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.408411	-1.398594	-1.409696	-1.389003
22.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.408411	-1.398594	-1.392786	-1.737253
22.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.423944	-1.414916	-1.697158	-1.718924
22.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.398594	-1.714067	-1.718924
22.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.708717	-1.730977	-1.737253
22.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.688011	-1.725039	-1.714067	-1.737253
22.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.725039	-1.697158	-1.718924
22.780	-1.964575	-1.964575	-1.964575	-1.964575	-2.719078	-1.708717	-1.714067	-2.085503
22.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.688011	-1.708717	-1.714067	-1.718924
22.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.688011	-1.398594	-1.714067	-2.067174
22.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.688011	-1.725039	-1.714067	-2.067174
22.820	-1.809656	-1.809656	-1.809656	-1.809656	-2.703545	-1.725039	-1.714067	-1.718924
22.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-1.708717	-1.714067	-1.737253
