Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
14.410	1.723203	1.723203	1.723203	1.723203	-1.243411	-0.794669	-0.800953	-0.362582
14.420	2.185568	2.185568	2.185568	2.185568	-1.243411	-0.174423	-0.175301	-0.014332
14.430	2.625863	2.625863	2.625863	2.625863	-0.653144	0.135701	0.145979	0.993760
14.440	3.039642	3.039642	3.039642	3.039642	-0.062877	0.445824	0.771632	1.323681
14.450	3.422726	3.422726	3.422726	3.422726	0.511857	1.049748	1.397284	1.671931
14.460	3.771249	3.771249	3.771249	3.771249	0.806990	1.376194	1.684745	2.020181
14.470	4.081689	4.081689	4.081689	4.081689	1.102123	1.996440	2.327307	2.698352
14.480	4.350913	4.350913	4.350913	4.350913	1.381724	2.306564	2.631678	3.046602
14.490	4.576201	4.576201	4.576201	4.576201	1.676857	2.926810	2.631678	3.394852
14.500	4.755279	4.755279	4.755279	4.755279	2.251591	2.926810	2.936050	3.743102
14.510	4.886338	4.886338	4.886338	4.886338	2.562257	3.220611	3.561702	4.073023
14.520	4.968055	4.968055	4.968055	4.968055	2.841857	3.530735	3.561702	4.073023
14.530	4.999605	4.999605	4.999605	4.999605	2.826324	3.857180	3.561702	4.421273
14.540	4.980669	4.980669	4.980669	4.980669	3.152524	3.824536	3.882983	4.751194
14.550	4.911439	4.911439	4.911439	4.911439	3.432124	4.150981	4.187354	4.751194
14.560	4.792613	4.792613	4.792613	4.792613	3.432124	4.167303	4.170444	5.081115
14.570	4.625391	4.625391	4.625391	4.625391	3.432124	4.150981	4.187354	5.099444
14.580	4.411462	4.411462	4.411462	4.411462	3.432124	4.150981	4.170444	5.099444
14.590	4.152986	4.152986	4.152986	4.152986	3.432124	4.134659	4.187354	5.099444
14.600	3.852574	3.852574	3.852574	3.852574	3.447658	4.150981	4.170444	5.099444
14.610	3.513259	3.513259	3.513259	3.513259	3.432124	4.150981	4.170444	5.081115
14.620	3.138467	3.138467	3.138467	3.138467	3.136991	3.840858	3.866073	4.769523
14.630	2.731982	2.731982	2.731982	2.731982	2.872924	4.134659	4.187354	4.751194
14.640	2.297910	2.297910	2.297910	2.297910	2.562257	3.840858	4.187354	4.751194
14.650	1.840634	1.840634	1.840634	1.840634	2.267124	3.547057	3.240421	3.724773
14.660	1.364772	1.364772	1.364772	1.364772	1.971990	2.926810	2.936050	3.724773
14.670	0.875128	0.875128	0.875128	0.875128	1.676857	2.600365	2.936050	3.046602
14.680	0.376647	0.376647	0.376647	0.376647	1.102123	2.306564	2.310398	2.368431
14.690	-0.125638	-0.125638	-0.125638	-0.125638	0.806990	1.996440	2.006026	2.038510
14.700	-0.626654	-0.626654	-0.626654	-0.626654	0.216723	1.376194	1.397284	1.690260
14.710	-1.121342	-1.121342	-1.121342	-1.121342	-0.358010	1.066070	1.076003	1.342010
14.720	-1.604706	-1.604706	-1.604706	-1.604706	-0.948277	0.755947	0.467260	0.645510
14.730	-2.071866	-2.071866	-2.071866	-2.071866	-0.948277	0.135701	0.145979	-0.014332
14.740	-2.518105	-2.518105	-2.518105	-2.518105	-1.258944	-0.500868	-0.784044	-0.362582
14.750	-2.938916	-2.938916	-2.938916	-2.938916	-1.833678	-0.468224	-1.088415	-1.040753
14.760	-3.330050	-3.330050	-3.330050	-3.330050	-2.408411	-1.088470	-1.409696	-1.370674
14.770	-3.687557	-3.687557	-3.687557	-3.687557	-2.998678	-1.708717	-1.714067	-1.718924
14.780	-4.007827	-4.007827	-4.007827	-4.007827	-3.278278	-2.328963	-2.339719	-2.415424
14.790	-4.287627	-4.287627	-4.287627	-4.287627	-3.278278	-2.639087	-2.644091	-3.093595
14.800	-4.524130	-4.524130	-4.524130	-4.524130	-3.573412	-2.949210	-3.269743	-3.441845
14.810	-4.714948	-4.714948	-4.714948	-4.714948	-4.458812	-3.259333	-3.895395	-3.771766
14.820	-4.858156	-4.858156	-4.858156	-4.858156	-4.458812	-3.259333	-3.895395	-3.771766
14.830	-4.952305	-4.952305	-4.952305	-4.952305	-4.769479	-3.863258	-3.878485	-4.101687
14.840	-4.996447	-4.996447	-4.996447	-4.996447	-5.064612	-4.173381	-4.504137	-4.120016
14.850	-4.990134	-4.990134	-4.990134	-4.990134	-5.328679	-4.499826	-4.504137	-4.449937
14.860	-4.933432	-4.933432	-4.933432	-4.933432	-5.344212	-4.793627	-4.808509	-5.128108
14.870	-4.826912	-4.826912	-4.826912	-4.826912	-5.328679	-4.777305	-4.808509	-4.779858
14.880	-4.671649	-4.671649	-4.671649	-4.671649	-5.328679	-4.777305	-4.825418	-4.798187
14.890	-4.469213	-4.469213	-4.469213	-4.469213	-5.344212	-4.793627	-4.808509	-4.779858
14.900	-4.221646	-4.221646	-4.221646	-4.221646	-5.344212	-4.809950	-4.808509	-5.128108
14.910	-3.931450	-3.931450	-3.931450	-3.931450	-5.328679	-4.793627	-4.825418	-5.146437
14.920	-3.601554	-3.601554	-3.601554	-3.601554	-5.344212	-4.809950	-4.808509	-5.128108
14.930	-3.235290	-3.235290	-3.235290	-3.235290	-5.344212	-4.793627	-4.808509	-5.128108
14.940	-2.836355	-2.836355	-2.836355	-2.836355	-5.328679	-4.483504	-4.808509	-4.798187
14.950	-2.408780	-2.408780	-2.408780	-2.408780	-5.049079	-4.173381	-4.504137	-4.468266
14.960	-1.956880	-1.956880	-1.956880	-1.956880	-4.769479	-3.879580	-4.487228	-4.431608
14.970	-1.485220	-1.485220	-1.485220	-1.485220	-4.163678	-3.259333	-3.895395	-3.423516
14.980	-0.998562	-0.998562	-0.998562	-0.998562	-3.868545	-3.259333	-3.574114	-3.441845
14.990	-0.501821	-0.501821	-0.501821	-0.501821	-3.309345	-2.622764	-2.965371	-2.745345
15.000	-0.000013	-0.000013	-0.000013	-0.000013	-3.293811	-2.328963	-2.644091	-2.048845
15.010	0.501796	0.501796	0.501796	0.501796	-2.703545	-1.692395	-2.018439	-1.718924
15.020	0.998537	0.998537	0.998537	0.998537	-2.113278	-1.398594	-1.714067	-1.370674
15.030	1.485196	1.485196	1.485196	1.485196	-1.554078	-0.794669	-1.088415	-1.059082
15.040	1.956856	1.956856	1.956856	1.956856	-1.258944	-0.468224	-0.479673	-0.362582
15.050	2.408757	2.408757	2.408757	2.408757	-0.948277	-0.174423	0.162889	0.315589
15.060	2.836334	2.836334	2.836334	2.836334	-0.358010	0.445824	0.467260	1.012089
15.070	3.235270	3.235270	3.235270	3.235270	0.216723	0.755947	1.076003	1.342010
15.080	3.601536	3.601536	3.601536	3.601536	0.511857	1.376194	1.380374	2.038510
15.090	3.931434	3.931434	3.931434	3.931434	1.086590	1.980118	2.006026	2.368431
15.100	4.221633	4.221633	4.221633	4.221633	1.381724	2.306564	2.327307	3.046602
15.110	4.469201	4.469201	4.469201	4.469201	1.676857	2.584042	2.936050	3.376523
15.120	4.671640	4.671640	4.671640	4.671640	1.987524	2.910488	2.936050	3.724773
15.130	4.826905	4.826905	4.826905	4.826905	2.546724	2.926810	3.561702	4.073023
15.140	4.933428	4.933428	4.933428	4.933428	2.562257	3.220611	3.561702	4.054694
15.150	4.990133	4.990133	4.990133	4.990133	2.826324	3.840858	3.882983	4.402944
15.160	4.996448	4.996448	4.996448	4.996448	2.841857	3.840858	3.866073	4.732865
15.170	4.952309	4.952309	4.952309	4.952309	3.136991	4.150981	3.866073	4.751194
15.180	4.858162	4.858162	4.858162	4.858162	3.136991	4.150981	4.204263	5.081115
15.190	4.714957	4.714957	4.714957	4.714957	3.121457	4.150981	4.187354	4.732865
15.200	4.524141	4.524141	4.524141	4.524141	3.136991	4.134659	4.187354	4.751194
15.210	4.287640	4.287640	4.287640	4.287640	3.136991	4.167303	3.866073	4.751194
15.220	4.007843	4.007843	4.007843	4.007843	3.136991	4.150981	4.187354	4.732865
15.230	3.687574	3.687574	3.687574	3.687574	3.136991	4.150981	4.187354	4.751194
15.240	3.330069	3.330069	3.330069	3.330069	3.136991	3.840858	4.187354	4.751194
15.250	2.938937	2.938937	2.938937	2.938937	3.136991	4.134659	4.187354	4.751194
15.260	2.518127	2.518127	2.518127	2.518127	3.136991	3.840858	4.187354	4.751194
15.270	2.071890	2.071890	2.071890	2.071890	2.562257	3.530735	3.866073	4.091352
15.280	1.604730	1.604730	1.604730	1.604730	2.251591	3.204289	3.578611	3.743102
15.290	1.121367	1.121367	1.121367	1.121367	1.692390	2.584042	2.952959	3.394852
15.300	0.626679	0.626679	0.626679	0.626679	1.381724	2.290241	2.631678	2.716681
15.310	0.125664	0.125664	0.125664	0.125664	1.086590	1.980118	2.022936	2.020181
15.320	-0.376621	-0.376621	-0.376621	-0.376621	0.527390	1.669995	1.701655	1.671931
15.330	-0.875102	-0.875102	-0.875102	-0.875102	-0.078410	1.066070	1.092912	1.360339
15.340	-1.364747	-1.364747	-1.364747	-1.364747	-0.373544	0.739625	0.788541	0.975431
15.350	-1.840611	-1.840611	-1.840611	-1.840611	-0.963811	0.445824	0.145979	0.315589
15.360	-2.297888	-2.297888	-2.297888	-2.297888	-1.227877	-0.158100	-0.158392	-0.362582
15.370	-2.731961	-2.731961	-2.731961	-2.731961	-1.833678	-0.468224	-0.767134	-0.710832
15.380	-3.138447	-3.138447	-3.138447	-3.138447	-2.408411	-1.088470	-1.392786	-1.370674
15.390	-3.513240	-3.513240	-3.513240	-3.513240	-2.703545	-1.708717	-1.697158	-2.067174
15.400	-3.852558	-3.852558	-3.852558	-3.852558	-2.998678	-2.018840	-2.018439	-2.415424
15.410	-4.152972	-4.152972	-4.152972	-4.152972	-3.293811	-2.639087	-2.627181	-3.093595
15.420	-4.411450	-4.411450	-4.411450	-4.411450	-3.588945	-2.949210	-2.931552	-3.093595
15.430	-4.625381	-4.625381	-4.625381	-4.625381	-4.458812	-2.932888	-3.557205	-3.423516
15.440	-4.792605	-4.792605	-4.792605	-4.792605	-4.474345	-3.243011	-3.878485	-3.771766
15.450	-4.911434	-4.911434	-4.911434	-4.911434	-4.769479	-3.863258	-3.878485	-4.101687
15.460	-4.980667	-4.980667	-4.980667	-4.980667	-5.033545	-4.173381	-3.878485	-4.101687
15.470	-4.999605	-4.999605	-4.999605	-4.999605	-5.049079	-4.173381	-4.487228	-4.468266
15.480	-4.968058	-4.968058	-4.968058	-4.968058	-5.033545	-4.173381	-4.808509	-4.779858
15.490	-4.886343	-4.886343	-4.886343	-4.886343	-5.344212	-4.483504	-4.791599	-4.798187
15.500	-4.755287	-4.755287	-4.755287	-4.755287	-5.328679	-4.467182	-4.808509	-4.779858
15.510	-4.576211	-4.576211	-4.576211	-4.576211	-5.328679	-4.499826	-4.808509	-5.128108
15.520	-4.350925	-4.350925	-4.350925	-4.350925	-5.328679	-4.483504	-5.112880	-4.798187
15.530	-4.081704	-4.081704	-4.081704	-4.081704	-5.328679	-4.483504	-4.808509	-5.128108
15.540	-3.771266	-3.771266	-3.771266	-3.771266	-5.328679	-4.483504	-4.808509	-4.779858
15.550	-3.422745	-3.422745	-3.422745	-3.422745	-5.344212	-4.483504	-4.791599	-4.779858
15.560	-3.039662	-3.039662	-3.039662	-3.039662	-5.344212	-4.483504	-4.808509	-4.779858
15.570	-2.625885	-2.625885	-2.625885	-2.625885	-5.049079	-4.173381	-4.791599	-4.468266
15.580	-2.185591	-2.185591	-2.185591	-2.185591	-5.033545	-4.173381	-4.504137	-4.449937
15.590	-1.723227	-1.723227	-1.723227	-1.723227	-4.458812	-3.553134	-4.182857	-4.120016
15.600	-1.243462	-1.243462	-1.243462	-1.243462	-4.163678	-3.259333	-3.557205	-3.093595
15.610	-0.751141	-0.751141	-0.751141	-0.751141	-3.573412	-2.622764	-3.557205	-3.093595
15.620	-0.251235	-0.251235	-0.251235	-0.251235	-3.588945	-2.639087	-2.948462	-2.763674
15.630	0.251208	0.251208	0.251208	0.251208	-2.703545	-2.018840	-2.018439	-1.718924
15.640	0.751115	0.751115	0.751115	0.751115	-2.408411	-1.725039	-1.714067	-1.389003
15.650	1.243436	1.243436	1.243436	1.243436	-2.113278	-1.104792	-1.392786	-1.059082
15.660	1.723202	1.723202	1.723202	1.723202	-1.538544	-0.778347	-0.784044	-0.692503
15.670	2.185567	2.185567	2.185567	2.185567	-0.948277	-0.174423	-0.158392	-0.014332
15.680	2.625862	2.625862	2.625862	2.625862	-0.653144	0.135701	0.467260	0.645510
15.690	3.039641	3.039641	3.039641	3.039641	-0.078410	0.462146	0.771632	0.993760
15.700	3.422726	3.422726	3.422726	3.422726	0.201190	1.082393	1.092912	1.671931
15.710	3.771248	3.771248	3.771248	3.771248	1.086590	1.686317	1.701655	2.368431
15.720	4.081688	4.081688	4.081688	4.081688	1.397257	1.996440	2.327307	2.698352
15.730	4.350912	4.350912	4.350912	4.350912	1.381724	2.600365	2.631678	3.046602
15.740	4.576200	4.576200	4.576200	4.576200	1.676857	2.600365	2.936050	3.724773
15.750	4.755278	4.755278	4.755278	4.755278	2.267124	3.220611	3.257330	3.724773
15.760	4.886338	4.886338	4.886338	4.886338	2.562257	3.236933	3.561702	4.073023
15.770	4.968055	4.968055	4.968055	4.968055	2.857391	3.514412	3.866073	4.402944
15.780	4.999605	4.999605	4.999605	4.999605	2.857391	3.840858	3.866073	4.751194
15.790	4.980669	4.980669	4.980669	4.980669	3.136991	3.857180	4.508635	4.751194
15.800	4.911439	4.911439	4.911439	4.911439	3.136991	3.840858	4.491725	4.732865
15.810	4.792613	4.792613	4.792613	4.792613	3.152524	4.150981	4.491725	4.751194
15.820	4.625391	4.625391	4.625391	4.625391	3.136991	4.167303	4.474816	4.732865
15.830	4.411463	4.411463	4.411463	4.411463	3.136991	4.150981	4.491725	5.081115
15.840	4.152987	4.152987	4.152987	4.152987	3.152524	4.150981	4.170444	5.081115
15.850	3.852575	3.852575	3.852575	3.852575	3.136991	4.134659	4.508635	5.081115
15.860	3.513260	3.513260	3.513260	3.513260	3.152524	4.150981	4.508635	5.062786
15.870	3.138467	3.138467	3.138467	3.138467	3.152524	4.150981	4.204263	5.081115
15.880	2.731983	2.731983	2.731983	2.731983	3.152524	4.150981	4.491725	4.751194
15.890	2.297911	2.297911	2.297911	2.297911	2.857391	3.840858	3.882983	4.402944
15.900	1.840635	1.840635	1.840635	1.840635	2.562257	3.530735	3.578611	4.073023
15.910	1.364773	1.364773	1.364773	1.364773	1.971990	2.910488	3.257330	3.724773
15.920	0.875129	0.875129	0.875129	0.875129	1.676857	2.616687	2.631678	3.046602
15.930	0.376648	0.376648	0.376648	0.376648	1.397257	1.980118	2.327307	2.368431
15.940	-0.125637	-0.125637	-0.125637	-0.125637	0.822523	1.996440	1.718564	2.020181
15.950	-0.626653	-0.626653	-0.626653	-0.626653	0.216723	1.376194	1.076003	1.671931
15.960	-1.121340	-1.121340	-1.121340	-1.121340	-0.358010	1.049748	0.771632	0.993760
15.970	-1.604705	-1.604705	-1.604705	-1.604705	-0.653144	0.462146	0.467260	0.645510
15.980	-2.071865	-2.071865	-2.071865	-2.071865	-0.948277	0.135701	0.162889	-0.032661
15.990	-2.518104	-2.518104	-2.518104	-2.518104	-1.523011	-0.484546	-0.462763	-0.710832
16.000	-2.938915	-2.938915	-2.938915	-2.938915	-1.818144	-0.778347	-0.784044	-1.040753
16.010	-3.330049	-3.330049	-3.330049	-3.330049	-2.408411	-1.088470	-1.392786	-1.737253
16.020	-3.687556	-3.687556	-3.687556	-3.687556	-3.014211	-1.708717	-1.697158	-2.048845
16.030	-4.007827	-4.007827	-4.007827	-4.007827	-3.278278	-2.018840	-2.322810	-2.415424
16.040	-4.287626	-4.287626	-4.287626	-4.287626	-3.573412	-2.639087	-2.627181	-2.763674
16.050	-4.524129	-4.524129	-4.524129	-4.524129	-3.884078	-2.949210	-3.269743	-3.441845
16.060	-4.714948	-4.714948	-4.714948	-4.714948	-4.163678	-2.949210	-3.878485	-3.441845
16.070	-4.858155	-4.858155	-4.858155	-4.858155	-4.458812	-3.569457	-3.861576	-3.753437
16.080	-4.952305	-4.952305	-4.952305	-4.952305	-5.049079	-3.895902	-4.182857	-4.449937
16.090	-4.996447	-4.996447	-4.996447	-4.996447	-5.049079	-4.189703	-4.521047	-4.449937
16.100	-4.990135	-4.990135	-4.990135	-4.990135	-5.049079	-4.483504	-4.487228	-4.449937
16.110	-4.933432	-4.933432	-4.933432	-4.933432	-5.344212	-4.483504	-4.504137	-4.449937
16.120	-4.826912	-4.826912	-4.826912	-4.826912	-5.328679	-4.483504	-4.825418	-4.779858
16.130	-4.671650	-4.671650	-4.671650	-4.671650	-5.328679	-4.483504	-4.808509	-4.779858
16.140	-4.469213	-4.469213	-4.469213	-4.469213	-5.344212	-4.483504	-4.825418	-4.779858
16.150	-4.221647	-4.221647	-4.221647	-4.221647	-5.623812	-4.483504	-4.808509	-4.779858
16.160	-3.931451	-3.931451	-3.931451	-3.931451	-5.344212	-4.483504	-4.825418	-4.798187
16.170	-3.601555	-3.601555	-3.601555	-3.601555	-5.639346	-4.499826	-4.808509	-4.779858
16.180	-3.235290	-3.235290	-3.235290	-3.235290	-5.344212	-4.499826	-4.808509	-4.798187
16.190	-2.836356	-2.836356	-2.836356	-2.836356	-5.344212	-4.483504	-4.504137	-4.779858
16.200	-2.408781	-2.408781	-2.408781	-2.408781	-5.328679	-4.173381	-4.808509	-4.431608
16.210	-1.956881	-1.956881	-1.956881	-1.956881	-4.753945	-3.879580	-4.504137	-4.431608
16.220	-1.485221	-1.485221	-1.485221	-1.485221	-4.163678	-3.553134	-3.878485	-3.771766
16.230	-0.998564	-0.998564	-0.998564	-0.998564	-3.884078	-2.949210	-3.574114	-3.405187
16.240	-0.501822	-0.501822	-0.501822	-0.501822	-3.573412	-2.949210	-2.965371	-2.745345
16.250	-0.000014	-0.000014	-0.000014	-0.000014	-2.998678	-2.328963	-2.339719	-2.048845
16.260	0.501795	0.501795	0.501795	0.501795	-2.719078	-2.018840	-2.018439	-1.718924
16.270	0.998536	0.998536	0.998536	0.998536	-2.128811	-1.398594	-1.714067	-1.389003
16.280	1.485195	1.485195	1.485195	1.485195	-1.833678	-1.088470	-1.088415	-0.710832
16.290	1.956855	1.956855	1.956855	1.956855	-1.258944	-0.484546	-0.479673	-0.032661
16.300	2.408756	2.408756	2.408756	2.408756	-0.653144	-0.158100	0.145979	0.297260
16.310	2.836333	2.836333	2.836333	2.836333	-0.373544	0.445824	0.450351	1.012089
16.320	3.235269	3.235269	3.235269	3.235269	0.216723	0.772269	0.771632	1.342010
16.330	3.601535	3.601535	3.601535	3.601535	0.806990	1.359872	1.380374	2.001852
16.340	3.931434	3.931434	3.931434	3.931434	1.086590	1.996440	2.006026	2.716681
16.350	4.221632	4.221632	4.221632	4.221632	1.397257	2.290241	2.631678	2.698352
16.360	4.469201	4.469201	4.469201	4.469201	1.676857	2.600365	2.631678	3.376523
16.370	4.671640	4.671640	4.671640	4.671640	1.971990	2.926810	2.936050	3.743102
16.380	4.826905	4.826905	4.826905	4.826905	2.267124	3.236933	3.257330	4.054694
16.390	4.933427	4.933427	4.933427	4.933427	2.562257	3.547057	3.240421	4.402944
16.400	4.990133	4.990133	4.990133	4.990133	2.841857	3.824536	3.866073	4.402944
