Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
14.490	-14.012395	-14.012395	-14.012395	-14.012395	-1.538544	2.926810	-0.158392	0.315589
14.500	-10.580230	-10.580230	-10.580230	-10.580230	-3.573412	0.739625	-2.644091	-2.415424
14.510	-6.415524	-6.415524	-6.415524	-6.415524	-6.214079	-1.088470	-4.825418	-4.798187
14.520	-1.806628	-1.806628	-1.806628	-1.806628	-8.559613	-3.569457	-6.989836	-7.859121
14.530	2.927353	2.927353	2.927353	2.927353	-10.004214	-5.740319	-9.458626	-9.893634
14.540	7.458653	7.458653	7.458653	7.458653	-10.019747	-6.638045	-10.084278	-10.223555
14.550	11.473541	11.473541	11.473541	11.473541	-10.019747	-7.878538	-9.779906	-9.911963
14.560	14.694038	14.694038	14.694038	14.694038	-8.839213	-7.878538	-9.137345	-8.867213
14.570	16.897169	16.897169	16.897169	16.897169	-7.363546	-7.258291	-7.902950	-7.180950
14.580	17.930395	17.930395	17.930395	17.930395	-5.623812	-6.327922	-6.042903	-4.798187
14.590	17.722179	17.722179	17.722179	17.722179	-3.868545	-4.483504	-4.504137	-2.745345
14.600	16.286937	16.286937	16.286937	16.286937	-1.818144	-2.932888	-2.322810	-0.710832
14.610	13.724042	13.724042	13.724042	13.724042	0.216723	-1.104792	-0.158392	1.690260
14.620	10.210939	10.210939	10.210939	10.210939	2.577791	1.049748	2.006026	4.402944
14.630	5.990864	5.990864	5.990864	5.990864	4.612658	2.910488	4.187354	7.133957
14.640	1.356001	1.356001	1.356001	1.356001	6.942659	5.065029	6.656143	9.846641
14.650	-3.372747	-3.372747	-3.372747	-3.372747	8.697926	6.909446	8.516190	11.899483
14.660	-7.867977	-7.867977	-7.867977	-7.867977	9.008593	7.219569	9.141842	12.577654
14.670	-11.818454	-11.818454	-11.818454	-11.818454	8.387259	7.856138	9.158752	12.247733
14.680	-14.950660	-14.950660	-14.950660	-14.950660	7.237792	7.546015	8.228728	10.873062
14.690	-17.047731	-17.047731	-17.047731	-17.047731	5.777658	6.631967	6.673053	9.186799
14.700	-17.964474	-17.964474	-17.964474	-17.964474	4.022391	5.375152	5.117377	7.463878
14.710	-17.637415	-17.637415	-17.637415	-17.637415	2.267124	3.530735	3.240421	4.732865
14.720	-16.089199	-16.089199	-16.089199	-16.089199	0.232256	1.702639	1.397284	3.046602
14.730	-13.427020	-13.427020	-13.427020	-13.427020	-1.833678	-0.174423	-1.088415	0.333918
14.740	-9.835198	-9.835198	-9.835198	-9.835198	-4.163678	-2.345286	-3.574114	-2.415424
14.750	-5.562420	-5.562420	-5.562420	-5.562420	-6.198546	-4.483504	-5.738532	-4.798187
14.760	-0.904517	-0.904517	-0.904517	-0.904517	-8.854747	-6.948168	-8.207321	-7.840792
14.770	3.816011	3.816011	3.816011	3.816011	-10.594481	-8.808908	-10.084278	-10.241884
14.780	8.272331	8.272331	8.272331	8.272331	-10.314881	-9.722955	-10.693020	-10.260213
14.790	12.155902	12.155902	12.155902	12.155902	-10.314881	-10.359524	-10.084278	-9.893634
14.800	15.197838	15.197838	15.197838	15.197838	-8.839213	-10.359524	-9.458626	-8.885542
14.810	17.187526	17.187526	17.187526	17.187526	-7.379080	-9.429154	-7.902950	-6.832700
14.820	17.987206	17.987206	17.987206	17.987206	-5.639346	-8.482462	-6.025994	-4.779858
14.830	17.541511	17.541511	17.541511	17.541511	-3.588945	-6.638045	-3.878485	-3.075266
14.840	15.881299	15.881299	15.881299	15.881299	-1.818144	-5.103751	-2.018439	-0.014332
14.850	13.121518	13.121518	13.121518	13.121518	0.216723	-2.949210	0.145979	2.020181
14.860	9.453246	9.453246	9.453246	9.453246	2.546724	-0.794669	2.327307	4.732865
14.870	5.130462	5.130462	5.130462	5.130462	4.892258	0.755947	4.796096	7.463878
14.880	0.452462	0.452462	0.452462	0.452462	6.942659	2.894166	7.281795	10.176562
14.890	-4.256865	-4.256865	-4.256865	-4.256865	8.993060	5.065029	9.141842	12.247733
14.900	-8.671460	-8.671460	-8.671460	-8.671460	8.993060	6.321844	9.446213	12.577654
14.910	-12.485672	-12.485672	-12.485672	-12.485672	8.402793	7.546015	9.141842	11.917812
14.920	-15.435418	-15.435418	-15.435418	-15.435418	7.253326	7.235892	8.516190	11.239641
14.930	-17.316465	-17.316465	-17.316465	-17.316465	5.482525	6.942091	6.977424	9.186799
14.940	-17.998577	-17.998577	-17.998577	-17.998577	4.037924	5.375152	5.100468	7.482207
14.950	-17.434527	-17.434527	-17.434527	-17.434527	2.251591	3.840858	3.257330	5.099444
14.960	-15.663367	-15.663367	-15.663367	-15.663367	-0.062877	1.980118	1.397284	2.368431
14.970	-12.807727	-12.807727	-12.807727	-12.807727	-1.833678	0.152023	-0.767134	0.315589
14.980	-9.065322	-9.065322	-9.065322	-9.065322	-4.163678	-2.328963	-2.948462	-2.415424
14.990	-4.695264	-4.695264	-4.695264	-4.695264	-6.493679	-4.483504	-5.417251	-5.109779
15.000	-0.000122	-0.000122	-0.000122	-0.000122	-8.854747	-6.327922	-7.919860	-7.510871
15.010	4.695030	4.695030	4.695030	4.695030	-10.330414	-8.482462	-10.084278	-9.911963
15.020	9.065112	9.065112	9.065112	9.065112	-10.314881	-9.119031	-10.709930	-10.571805
15.040	15.663248	15.663248	15.663248	15.663248	-8.854747	-9.429154	-9.458626	-8.518963
15.050	17.434467	17.434467	17.434467	17.434467	-7.394613	-8.498785	-7.919860	-6.832700
15.060	17.998580	17.998580	17.998580	17.998580	-5.639346	-7.258291	-6.059813	-4.449937
15.070	17.316531	17.316531	17.316531	17.316531	-3.573412	-5.413874	-4.182857	-2.397095
15.080	15.435543	15.435543	15.435543	15.435543	-1.818144	-3.553134	-2.018439	-0.014332
15.090	12.485848	12.485848	12.485848	12.485848	0.527390	-2.018840	0.145979	2.368431
15.100	8.671673	8.671673	8.671673	8.671673	2.562257	0.135701	2.327307	5.081115
15.110	4.257101	4.257101	4.257101	4.257101	4.892258	2.306564	4.813006	7.482207
15.120	-0.452219	-0.452219	-0.452219	-0.452219	6.958192	4.461104	6.960514	10.194891
15.130	-5.130229	-5.130229	-5.130229	-5.130229	8.993060	5.995399	9.124933	12.577654
15.140	-9.453039	-9.453039	-9.453039	-9.453039	8.993060	6.305522	9.446213	12.595983
15.150	-13.121351	-13.121351	-13.121351	-13.121351	8.418326	6.909446	9.141842	12.247733
15.160	-15.881184	-15.881184	-15.881184	-15.881184	7.237792	6.599323	8.211819	11.239641
15.170	-17.541456	-17.541456	-17.541456	-17.541456	5.777658	5.391474	6.977424	9.186799
15.180	-17.987215	-17.987215	-17.987215	-17.987215	4.022391	4.150981	5.100468	7.482207
15.190	-17.187598	-17.187598	-17.187598	-17.187598	2.251591	2.290241	3.257330	5.081115
15.200	-15.197969	-15.197969	-15.197969	-15.197969	0.232256	0.462146	1.092912	2.716681
15.210	-12.156081	-12.156081	-12.156081	-12.156081	-1.818144	-1.708717	-1.105325	0.315589
15.220	-8.272547	-8.272547	-8.272547	-8.272547	-4.163678	-3.863258	-3.574114	-2.067174
15.230	-3.816249	-3.816249	-3.816249	-3.816249	-6.509213	-6.311599	-5.434161	-4.798187
15.240	0.904274	0.904274	0.904274	0.904274	-8.559613	-8.172339	-8.224231	-7.510871
15.250	5.562188	5.562188	5.562188	5.562188	-10.594481	-10.033079	-10.405559	-9.893634
15.260	9.834995	9.834995	9.834995	9.834995	-10.594481	-10.343202	-10.693020	-10.571805
15.270	13.426858	13.426858	13.426858	13.426858	-10.314881	-10.359524	-10.084278	-9.545384
15.280	16.089090	16.089090	16.089090	16.089090	-8.854747	-10.343202	-9.441716	-8.518963
15.290	17.637366	17.637366	17.637366	17.637366	-7.674213	-9.102709	-8.207321	-6.484450
15.300	17.964489	17.964489	17.964489	17.964489	-5.934479	-7.862216	-6.042903	-4.431608
15.310	17.047809	17.047809	17.047809	17.047809	-3.573412	-6.034121	-4.182857	-2.048845
15.320	14.950795	14.950795	14.950795	14.950795	-1.818144	-4.173381	-2.339719	0.333918
15.330	11.818637	11.818637	11.818637	11.818637	0.216723	-2.328963	0.145979	2.716681
15.340	7.868196	7.868196	7.868196	7.868196	2.562257	-0.158100	2.310398	5.099444
15.350	3.372986	3.372986	3.372986	3.372986	4.597125	1.996440	4.813006	7.482207
15.360	-1.355758	-1.355758	-1.355758	-1.355758	6.647525	3.824536	6.977424	9.516720
15.370	-5.990634	-5.990634	-5.990634	-5.990634	8.697926	5.701597	8.837471	10.891391
15.380	-10.210738	-10.210738	-10.210738	-10.210738	8.697926	5.995399	9.463123	10.891391
15.390	-13.723885	-13.723885	-13.723885	-13.723885	8.107659	5.995399	9.141842	10.213220
15.400	-16.286834	-16.286834	-16.286834	-16.286834	6.927126	6.011721	8.211819	8.490299
15.410	-17.722136	-17.722136	-17.722136	-17.722136	5.187392	4.771228	6.656143	6.455786
15.420	-17.930416	-17.930416	-17.930416	-17.930416	3.416591	3.236933	5.100468	4.732865
15.430	-16.897253	-16.897253	-16.897253	-16.897253	1.676857	1.686317	2.631678	2.368431
15.440	-14.694179	-14.694179	-14.694179	-14.694179	-0.078410	-0.468224	0.771632	-0.380911
15.450	-11.473728	-11.473728	-11.473728	-11.473728	-2.128811	-2.312641	-1.392786	-2.727016
15.460	-7.458874	-7.458874	-7.458874	-7.458874	-4.738412	-4.483504	-3.895395	-4.798187
15.470	-2.927593	-2.927593	-2.927593	-2.927593	-7.099479	-6.638045	-6.059813	-7.859121
15.480	1.806386	1.806386	1.806386	1.806386	-9.149880	-8.808908	-8.224231	-10.571805
15.490	6.415297	6.415297	6.415297	6.415297	-10.905147	-10.963449	-10.405559	-12.954568
15.500	10.580033	10.580033	10.580033	10.580033	-10.889614	-10.930804	-11.031211	-12.954568
15.510	14.012243	14.012243	14.012243	14.012243	-10.610014	-11.567373	-10.405559	-12.624647
15.520	16.474290	16.474290	16.474290	16.474290	-9.429480	-10.947126	-9.779906	-11.268305
15.530	17.795713	17.795713	17.795713	17.795713	-7.953813	-9.722955	-8.241140	-9.215463
15.540	17.885018	17.885018	17.885018	17.885018	-5.918946	-8.466140	-6.381094	-7.510871
15.550	16.736023	16.736023	16.736023	16.736023	-4.163678	-6.948168	-4.504137	-5.128108
15.560	14.428281	14.428281	14.428281	14.428281	-2.408411	-4.777305	-2.644091	-2.745345
15.570	11.121572	11.121572	11.121572	11.121572	-0.078410	-2.949210	-0.479673	-0.014332
15.580	7.044842	7.044842	7.044842	7.044842	1.971990	-1.088470	1.701655	2.020181
15.590	2.480350	2.480350	2.480350	2.480350	4.022391	1.376194	4.170444	5.081115
15.600	-2.255873	-2.255873	-2.255873	-2.255873	6.367925	3.547057	6.656143	7.482207
15.610	-6.835907	-6.835907	-6.835907	-6.835907	8.123193	4.771228	8.499280	10.194891
15.620	-10.942645	-10.942645	-10.942645	-10.942645	7.843592	5.391474	9.124933	10.543141
15.630	-14.291750	-14.291750	-14.291750	-14.291750	7.532926	5.375152	8.820561	9.864970
15.640	-16.651342	-16.651342	-16.651342	-16.651342	6.367925	5.391474	7.586167	9.168470
15.650	-17.858049	-17.858049	-17.858049	-17.858049	4.612658	4.150981	6.656143	7.133957
15.660	-17.828323	-17.828323	-17.828323	-17.828323	3.152524	2.306564	4.779187	5.429365
15.670	-16.564223	-16.564223	-16.564223	-16.564223	1.102123	1.082393	2.631678	3.046602
15.680	-14.153270	-14.153270	-14.153270	-14.153270	-0.948277	-1.104792	0.771632	0.663839
15.690	-10.762392	-10.762392	-10.762392	-10.762392	-2.688011	-3.243011	-1.697158	-2.067174
15.700	-6.626360	-6.626360	-6.626360	-6.626360	-5.033545	-5.103751	-3.895395	-4.449937
15.710	-2.031541	-2.031541	-2.031541	-2.031541	-7.363546	-7.241969	-6.347275	-7.144292
15.720	2.703935	2.703935	2.703935	2.703935	-9.429480	-8.498785	-8.849883	-9.875305
15.730	7.252199	7.252199	7.252199	7.252199	-11.153681	-9.739278	-10.726839	-11.928147
15.740	11.298345	11.298345	11.298345	11.298345	-11.448814	-9.412832	-11.639953	-12.624647
15.750	14.562231	14.562231	14.562231	14.562231	-11.184748	-8.792586	-10.709930	-11.561568
15.760	16.817875	16.817875	16.817875	16.817875	-9.709080	-7.878538	-10.084278	-10.571805
15.770	17.909105	17.909105	17.909105	17.909105	-8.528547	-6.327922	-8.545512	-8.537292
15.780	17.760368	17.760368	17.760368	17.760368	-6.493679	-4.483504	-6.668555	-6.484450
15.790	16.381960	16.381960	16.381960	16.381960	-4.753945	-2.639087	-4.808509	-4.101687
15.800	13.869320	13.869320	13.869320	13.869320	-2.983145	-0.778347	-2.644091	-1.718924
15.810	10.396413	10.396413	10.396413	10.396413	-0.653144	1.359872	-0.479673	0.663839
15.820	6.203693	6.203693	6.203693	6.203693	1.692390	3.220611	1.684745	3.376523
15.830	1.581449	1.581449	1.581449	1.581449	3.432124	5.065029	3.882983	5.777615
15.840	-3.150289	-3.150289	-3.150289	-3.150289	5.777658	6.305522	6.351772	8.142049
15.850	-7.663911	-7.663911	-7.663911	-7.663911	7.237792	7.546015	7.890538	10.524812
15.860	-11.646909	-11.646909	-11.646909	-11.646909	7.532926	7.546015	8.516190	10.891391
15.870	-14.823514	-14.823514	-14.823514	-14.823514	6.958192	7.235892	8.228728	10.213220
15.880	-16.973787	-16.973787	-16.973787	-16.973787	5.777658	5.979076	7.281795	9.186799
15.890	-17.948851	-17.948851	-17.948851	-17.948851	4.317525	4.150981	6.047401	7.482207
15.900	-17.681195	-17.681195	-17.681195	-17.681195	2.857391	2.616687	4.491725	5.447694
15.910	-16.189351	-16.189351	-16.189351	-16.189351	0.806990	0.739625	2.310398	3.394852
15.920	-13.576610	-13.576610	-13.576610	-13.576610	-1.523011	-1.398594	0.450351	0.682168
15.930	-10.023868	-10.023868	-10.023868	-10.023868	-3.588945	-3.553134	-2.322810	-2.067174
15.940	-5.777107	-5.777107	-5.777107	-5.777107	-5.639346	-5.413874	-4.199766	-4.761529
15.950	-1.130358	-1.130358	-1.130358	-1.130358	-7.379080	-7.878538	-6.668555	-6.814371
15.960	3.594653	3.594653	3.594653	3.594653	-8.544080	-8.204984	-8.528602	-9.215463
15.970	8.070782	8.070782	8.070782	8.070782	-9.413947	-8.792586	-10.997392	-11.249976
15.980	11.988117	11.988117	11.988117	11.988117	-9.149880	-8.776263	-11.014301	-11.598226
15.990	15.075434	15.075434	15.075434	15.075434	-7.969346	-7.568415	-10.405559	-10.901726
16.000	17.118977	17.118977	17.118977	17.118977	-6.804346	-6.327922	-9.458626	-9.215463
16.010	17.977259	17.977259	17.977259	17.977259	-5.033545	-4.793627	-7.919860	-7.510871
16.020	17.590854	17.590854	17.590854	17.590854	-3.278278	-2.932888	-6.059813	-5.806279
16.030	15.986516	15.986516	15.986516	15.986516	-1.243411	-1.088470	-3.878485	-3.423516
16.040	13.275324	13.275324	13.275324	13.275324	0.511857	0.755947	-2.018439	-1.040753
16.050	9.644992	9.644992	9.644992	9.644992	2.841857	2.926810	0.145979	1.690260
16.060	5.346873	5.346873	5.346873	5.346873	5.187392	5.065029	2.327307	4.421273
16.070	0.678553	0.678553	0.678553	0.678553	6.958192	6.909446	4.508635	6.455786
16.080	-4.036747	-4.036747	-4.036747	-4.036747	7.517392	8.476385	5.726120	8.142049
16.090	-8.472556	-8.472556	-8.472556	-8.472556	7.532926	9.716878	6.656143	8.856878
16.100	-12.321753	-12.321753	-12.321753	-12.321753	7.237792	9.406755	6.656143	8.490299
16.110	-15.317832	-15.317832	-15.317832	-15.317832	6.352392	9.096631	6.334862	7.793799
16.120	-17.253355	-17.253355	-17.253355	-17.253355	4.612658	7.839816	4.779187	6.125865
16.130	-17.994312	-17.994312	-17.994312	-17.994312	2.857391	6.305522	2.919140	4.073023
16.140	-17.489402	-17.489402	-17.489402	-17.489402	1.102123	4.771228	1.380374	2.038510
16.150	-15.773583	-15.773583	-15.773583	-15.773583	-0.948277	2.910488	-0.784044	-0.674174
16.160	-12.965653	-12.965653	-12.965653	-12.965653	-3.278278	0.772269	-3.252833	-3.093595
16.170	-9.260024	-9.260024	-9.260024	-9.260024	-5.328679	-1.398594	-5.129790	-5.806279
16.180	-4.913261	-4.913261	-4.913261	-4.913261	-7.689746	-3.553134	-7.294208	-8.189042
16.190	-0.226320	-0.226320	-0.226320	-0.226320	-9.429480	-5.723997	-9.779906	-10.571805
16.200	4.476291	4.476291	4.476291	4.476291	-9.429480	-8.188661	-10.101187	-10.920055
16.210	8.868978	8.868978	8.868978	8.868978	-9.413947	-9.706633	-9.762997	-10.571805
16.220	12.647606	12.647606	12.647606	12.647606	-8.839213	-9.722955	-9.458626	-9.893634
16.230	15.550555	15.550555	15.550555	15.550555	-7.674213	-9.429154	-8.224231	-8.189042
16.240	17.376835	17.376835	17.376835	17.376835	-6.214079	-8.172339	-6.042903	-6.136200
16.250	18.000000	18.000000	18.000000	18.000000	-4.163678	-6.638045	-4.504137	-4.101687
16.260	17.376904	17.376904	17.376904	17.376904	-2.408411	-5.103751	-2.644091	-2.048845
16.270	15.550688	15.550688	15.550688	15.550688	-0.078410	-3.259333	-0.175301	0.993760
16.280	12.647793	12.647793	12.647793	12.647793	1.692390	-1.398594	1.701655	3.376523
16.290	8.869207	8.869207	8.869207	8.869207	4.317525	0.445824	4.187354	5.777615
16.300	4.476546	4.476546	4.476546	4.476546	6.367925	2.926810	6.351772	8.490299
16.310	-0.226057	-0.226057	-0.226057	-0.226057	8.123193	4.461104	8.533099	11.221312
16.320	-4.913008	-4.913008	-4.913008	-4.913008	8.402793	6.321844	9.141842	11.551233
16.330	-9.259798	-9.259798	-9.259798	-9.259798	8.123193	7.529693	9.158752	11.221312
16.340	-12.965471	-12.965471	-12.965471	-12.965471	7.517392	7.562337	9.124933	10.891391
16.350	-15.773456	-15.773456	-15.773456	-15.773456	6.072792	6.925768	8.211819	8.838549
16.360	-17.489340	-17.489340	-17.489340	-17.489340	4.612658	5.685275	6.334862	7.133957
16.370	-17.994319	-17.994319	-17.994319	-17.994319	2.841857	4.461104	5.100468	4.751194
16.380	-17.253430	-17.253430	-17.253430	-17.253430	1.102123	2.616687	2.631678	2.698352
16.390	-15.317970	-15.317970	-15.317970	-15.317970	-1.243411	0.772269	0.788541	0.333918
16.400	-12.321945	-12.321945	-12.321945	-12.321945	-3.588945	-1.398594	-1.392786	-2.397095
16.410	-8.472788	-8.472788	-8.472788	-8.472788	-5.623812	-3.553134	-3.878485	-5.128108
16.420	-4.037003	-4.037003	-4.037003	-4.037003	-7.674213	-6.001476	-6.042903	-7.510871
16.430	0.678290	0.678290	0.678290	0.678290	-9.724614	-7.862216	-8.224231	-10.223555
16.440	5.346621	5.346621	5.346621	5.346621	-9.724614	-9.086387	-8.849883	-10.571805
16.450	9.644770	9.644770	9.644770	9.644770	-10.019747	-9.706633	-8.849883	-9.893634
16.460	13.275146	13.275146	13.275146	13.275146	-8.839213	-9.722955	-8.528602	-9.545384
16.470	15.986395	15.986395	15.986395	15.986395	-7.379080	-9.119031	-7.311117	-7.510871
16.480	17.590798	17.590798	17.590798	17.590798	-5.918946	-8.172339	-5.434161	-5.439700
16.490	17.977272	17.977272	17.977272	17.977272	-3.868545	-6.327922	-4.182857	-3.423516
16.500	17.119059	17.119059	17.119059	17.119059	-2.128811	-4.793627	-1.697158	-1.370674
16.510	15.075578	15.075578	15.075578	15.075578	-0.078410	-2.622764	0.145979	1.360339
16.520	11.988313	11.988313	11.988313	11.988313	1.971990	-0.778347	2.006026	3.743102
16.530	8.071018	8.071018	8.071018	8.071018	4.317525	1.359872	4.796096	6.474115
16.540	3.594911	3.594911	3.594911	3.594911	6.647525	3.236933	6.960514	9.168470
16.550	-1.130096	-1.130096	-1.130096	-1.130096	8.402793	5.375152	9.124933	11.551233
16.560	-5.776858	-5.776858	-5.776858	-5.776858	8.697926	6.925768	9.429304	11.917812
16.570	-10.023650	-10.023650	-10.023650	-10.023650	8.402793	8.476385	9.429304	11.569562
16.580	-13.576437	-13.576437	-13.576437	-13.576437	7.237792	8.149939	9.124933	10.891391
16.590	-16.189236	-16.189236	-16.189236	-16.189236	6.072792	7.856138	7.890538	8.838549
16.600	-17.681145	-17.681145	-17.681145	-17.681145	4.317525	6.615645	6.334862	7.133957
16.610	-17.948870	-17.948870	-17.948870	-17.948870	2.562257	5.065029	4.170444	5.081115
16.620	-16.973874	-16.973874	-16.973874	-16.973874	0.511857	3.857180	2.310398	2.698352
16.630	-14.823663	-14.823663	-14.823663	-14.823663	-1.538544	1.686317	0.129070	0.315589
16.640	-11.647110	-11.647110	-11.647110	-11.647110	-3.573412	-0.468224	-2.018439	-2.415424
16.650	-7.664149	-7.664149	-7.664149	-7.664149	-5.918946	-2.328963	-4.487228	-5.091450
16.660	-3.150548	-3.150548	-3.150548	-3.150548	-8.248947	-5.103751	-6.685465	-7.510871
16.670	1.581187	1.581187	1.581187	1.581187	-10.004214	-6.948168	-9.137345	-10.223555
16.680	6.203446	6.203446	6.203446	6.203446	-10.004214	-7.878538	-9.762997	-10.590134
16.690	10.396198	10.396198	10.396198	10.396198	-10.019747	-9.429154	-8.849883	-10.223555
16.700	13.869152	13.869152	13.869152	13.869152	-8.839213	-9.102709	-8.528602	-9.197134
16.710	16.381851	16.381851	16.381851	16.381851	-7.658680	-8.482462	-7.294208	-7.492542
16.720	17.760325	17.760325	17.760325	17.760325	-5.918946	-7.241969	-5.146699	-5.458029
16.730	17.909132	17.909132	17.909132	17.909132	-4.163678	-5.707675	-3.574114	-3.423516
16.740	16.817969	16.817969	16.817969	16.817969	-2.128811	-4.483504	-1.714067	-1.040753
16.750	14.562386	14.562386	14.562386	14.562386	0.216723	-2.328963	0.754722	1.342010
16.760	11.298550	11.298550	11.298550	11.298550	1.971990	-0.174423	2.936050	4.073023
16.770	7.252440	7.252440	7.252440	7.252440	4.317525	1.702639	5.100468	6.804036
16.780	2.704195	2.704195	2.704195	2.704195	6.663059	3.840858	7.281795	9.186799
16.790	-2.031280	-2.031280	-2.031280	-2.031280	8.697926	5.685275	9.124933	11.551233
16.800	-6.626115	-6.626115	-6.626115	-6.626115	8.697926	6.925768	10.071865	11.899483
16.810	-10.762181	-10.762181	-10.762181	-10.762181	8.107659	8.166262	10.054956	11.551233
16.820	-14.153108	-14.153108	-14.153108	-14.153108	7.237792	8.166262	9.124933	10.873062
16.830	-16.564120	-16.564120	-16.564120	-16.564120	5.793192	7.546015	7.890538	9.186799
16.840	-17.828287	-17.828287	-17.828287	-17.828287	4.022391	6.305522	6.351772	7.463878
16.850	-17.858082	-17.858082	-17.858082	-17.858082	2.267124	4.771228	4.187354	4.751194
16.860	-16.651442	-16.651442	-16.651442	-16.651442	0.511857	2.926810	2.327307	2.698352
16.870	-14.291910	-14.291910	-14.291910	-14.291910	-1.538544	1.066070	0.145979	0.315589
16.880	-10.942854	-10.942854	-10.942854	-10.942854	-3.868545	-1.104792	-2.339719	-2.397095
16.890	-6.836150	-6.836150	-6.836150	-6.836150	-6.229612	-3.259333	-4.504137	-5.109779
16.900	-2.256134	-2.256134	-2.256134	-2.256134	-8.264480	-5.413874	-6.989836	-7.840792
16.910	2.480090	2.480090	2.480090	2.480090	-10.299347	-7.568415	-9.154254	-10.223555
16.920	7.044600	7.044600	7.044600	7.044600	-10.314881	-8.792586	-9.779906	-10.571805
16.930	11.121365	11.121365	11.121365	11.121365	-10.004214	-9.429154	-9.154254	-9.893634
16.940	14.428124	14.428124	14.428124	14.428124	-8.854747	-9.412832	-8.528602	-9.215463
16.950	16.735926	16.735926	16.735926	16.735926	-7.674213	-8.482462	-7.294208	-7.162621
16.960	17.884988	17.884988	17.884988	17.884988	-5.623812	-7.552092	-5.417251	-5.128108
16.970	17.795752	17.795752	17.795752	17.795752	-4.163678	-6.034121	-3.591024	-3.423516
16.980	16.474397	16.474397	16.474397	16.474397	-2.128811	-4.483504	-1.409696	-0.674174
16.990	14.012408	14.012408	14.012408	14.012408	0.216723	-2.328963	0.754722	1.671931
17.000	10.580246	10.580246	10.580246	10.580246	1.956457	-0.468224	2.631678	4.421273
17.010	6.415543	6.415543	6.415543	6.415543	4.317525	1.686317	5.404839	7.133957
17.020	1.806648	1.806648	1.806648	1.806648	6.647525	3.840858	7.586167	9.846641
17.030	-2.927333	-2.927333	-2.927333	-2.927333	8.697926	5.375152	9.446213	12.229404
17.040	-7.458635	-7.458635	-7.458635	-7.458635	8.697926	6.925768	10.071865	12.595983
17.050	-11.473525	-11.473525	-11.473525	-11.473525	8.123193	7.856138	9.750585	11.899483
17.060	-14.694027	-14.694027	-14.694027	-14.694027	7.253326	7.856138	9.141842	10.873062
17.070	-16.897162	-16.897162	-16.897162	-16.897162	5.777658	7.219569	7.264886	8.820220
17.080	-17.930393	-17.930393	-17.930393	-17.930393	3.727258	6.011721	6.030491	7.133957
17.090	-17.722182	-17.722182	-17.722182	-17.722182	1.971990	4.150981	3.866073	4.732865
17.100	-16.286946	-16.286946	-16.286946	-16.286946	0.216723	2.600365	2.006026	2.716681
17.110	-13.724055	-13.724055	-13.724055	-13.724055	-2.113278	0.755947	0.129070	0.315589
17.120	-10.210955	-10.210955	-10.210955	-10.210955	-4.163678	-1.382271	-2.627181	-2.745345
17.130	-5.990883	-5.990883	-5.990883	-5.990883	-6.493679	-3.879580	-4.825418	-5.128108
17.140	-1.356021	-1.356021	-1.356021	-1.356021	-8.559613	-5.707675	-7.311117	-7.840792
17.150	3.372727	3.372727	3.372727	3.372727	-10.594481	-8.188661	-9.475535	-10.241884
17.160	7.867959	7.867959	7.867959	7.867959	-10.594481	-8.498785	-10.101187	-10.571805
17.170	11.818439	11.818439	11.818439	11.818439	-10.314881	-9.429154	-9.475535	-10.241884
17.180	14.950649	14.950649	14.950649	14.950649	-9.134347	-9.412832	-8.562421	-9.197134
17.190	17.047725	17.047725	17.047725	17.047725	-7.674213	-8.482462	-7.311117	-6.832700
17.200	17.964472	17.964472	17.964472	17.964472	-5.639346	-7.258291	-5.451070	-5.109779
17.210	17.637419	17.637419	17.637419	17.637419	-4.163678	-5.707675	-3.895395	-3.056937
17.220	16.089208	16.089208	16.089208	16.089208	-2.113278	-4.189703	-1.714067	-0.362582
17.230	13.427034	13.427034	13.427034	13.427034	0.216723	-2.018840	0.771632	2.020181
17.240	9.835215	9.835215	9.835215	9.835215	1.971990	-0.158100	2.614769	4.402944
17.250	5.562439	5.562439	5.562439	5.562439	4.317525	1.996440	5.117377	7.133957
17.260	0.904537	0.904537	0.904537	0.904537	6.663059	4.150981	7.603076	9.846641
17.270	-3.815991	-3.815991	-3.815991	-3.815991	8.402793	5.701597	9.124933	12.229404
17.280	-8.272313	-8.272313	-8.272313	-8.272313	8.697926	6.615645	9.767494	12.577654
17.290	-12.155887	-12.155887	-12.155887	-12.155887	8.107659	7.252214	9.767494	11.899483
17.300	-15.197828	-15.197828	-15.197828	-15.197828	6.942659	7.235892	8.820561	11.202983
17.310	-17.187520	-17.187520	-17.187520	-17.187520	5.498058	6.615645	7.281795	9.186799
17.320	-17.987205	-17.987205	-17.987205	-17.987205	3.727258	5.065029	5.726120	7.482207
17.330	-17.541515	-17.541515	-17.541515	-17.541515	1.676857	3.530735	3.561702	4.751194
17.340	-15.881308	-15.881308	-15.881308	-15.881308	-0.078410	2.012763	1.701655	2.716681
17.350	-13.121532	-13.121532	-13.121532	-13.121532	-2.113278	-0.158100	-0.784044	0.333918
17.360	-9.453263	-9.453263	-9.453263	-9.453263	-4.163678	-2.328963	-2.948462	-2.397095
17.370	-5.130482	-5.130482	-5.130482	-5.130482	-6.788813	-4.483504	-5.129790	-4.761529
17.380	-0.452482	-0.452482	-0.452482	-0.452482	-8.839213	-6.964490	-7.294208	-7.840792
